id,weight
a,0.09283018980540976
b,0.003475257342907501
c,0.032324837550579626
d,0.0040651352187950135
e,0.04956171431980281
f,0.0187004223151795
g,0.09077301143166443
h,0.04544638510634408
i,0.08334932913277396
j,0.08732818917519693
k,0.013264301054521345
l,0.0009667431255678372
m,0.08443352315679158
n,0.030125580973533683
o,0.053858815788498965
p,0.09716944050773126
q,0.04094954440306478
r,0.05811951005575783
s,0.07964453740047046
t,0.017941483351970933
u,0.03038817638681377
v,0.08294056497882646
w,0.0033816332069201206
x,0.05118802338563932
y,0.008377972731158345
z,0.09225062252834978
aa,0.06331949806777236
ab,0.07807364681034379
ac,0.07731648059061977
ad,0.019381910058273333
ae,0.022002524254143598
af,0.09782211534107454
ag,0.09600212980572885
ah,0.08244393647934121
ai,0.048623294612365545
aj,0.08042252649601156
ak,0.018017091839462374
al,0.07103867227193254
am,0.052916780615856966
an,0.03303389502290282
ao,0.023326062189825705
ap,0.017108685861004724
aq,0.02167500384644282
ar,0.0781313462751595
as,0.06628992345774075
at,0.047436607201350844
au,0.09394957673395904
av,0.031326599377062024
aw,0.09622174607322337
ax,0.02046189533934636
ay,0.031403837542231354
az,0.03573161165057159
ba,0.020571913123720864
bb,0.037790244104541806
bc,0.011383712678864889
bd,0.08906862446956633
be,0.05733794956949859
bf,0.096249496376071
bg,0.0368880983088304
bh,0.013019132091088504
bi,0.0495263225851633
bj,0.0834908339122841
bk,0.007694660654786823
bl,0.09353972155261894
bm,0.0819012135307489
bn,0.050631876223413856
bo,0.0006880645785225626
bp,0.05051401826232114
bq,0.006589283808840718
br,0.07132774378917649
bs,0.004220351214925178
bt,0.030895983140455965
bu,0.0953917056391503
bv,0.06291651449803701
bw,0.023213254959859143
bx,0.08189298824212993
by,0.06278754201421212
bz,0.02177562875530642
ca,0.05365142086319783
cb,0.024941102129151006
cc,0.00663721374386701
cd,0.056600507044218165
ce,0.042425986170393386
cf,0.0649209517894363
cg,0.0736283730253326
ch,0.024817061211896786
ci,0.056287770761099525
cj,0.05778423521282561
ck,0.010057842788527017
cl,0.07351196275274688
cm,0.08802764764874432
cn,0.09258131215615675
co,0.06893145514045307
cp,0.04773515882335223
cq,0.01036266133981425
cr,0.06817842671304003
cs,0.062278908717828874
ct,0.09208456283849938
cu,0.019478538212881827
cv,0.019614419066171618
cw,0.05784139762002906
cx,0.0173462346198232
cy,0.041672578522686354
cz,0.004297515531658558
da,0.008985477809695774
db,0.06392822494527055
dc,0.027343246137689927
dd,0.08940721745092756
de,0.017307925238454893
df,0.007784414526826877
dg,0.09843948239028236
dh,0.04420586602991135
di,0.09155447220767361
dj,0.018951242532326374
dk,0.09096223050385532
dl,0.009930402000692463
dm,0.00322181646499935
dn,0.02160828298344345
do,0.02079616196608386
dp,0.07690188267340663
dq,0.043215578841052565
dr,0.03228472220797819
ds,0.008642551299831635
dt,0.03838596409179931
du,0.029648910397189632
dv,0.05373680610976929
dw,0.058728895127285845
dx,0.08684668367391424
dy,0.015525675798678897
dz,0.02308088744447321
ea,0.09031519442659959
eb,0.08588421305770413
ec,0.0007530957559048646
ed,0.05774213731863579
ee,0.01165151564822501
ef,0.03290756469264968
eg,0.09024334249539291
eh,0.09776904816076049
ei,0.08106948929527123
ej,0.04588592583875043
ek,0.05640720983944463
el,0.08826936852010503
em,0.022639122063528295
en,0.050723942249806635
eo,0.03239110958253647
ep,0.05359455669914123
eq,0.08891990077958338
er,0.022700822500512266
es,0.06935469711935387
et,0.03545090946452063
eu,0.044711252538384254
ev,0.014012159334679475
ew,0.04482672303927158
ex,0.021855425416918418
ey,0.08778298104815391
ez,0.07340193147370747
fa,0.02110457008837026
fb,0.051804189629756685
fc,0.04438132099735435
fd,0.042566652716584955
fe,0.030304698770463292
ff,0.012216589758966535
fg,0.09227103705346265
fh,0.02496955839476375
fi,0.05503666181425452
fj,0.022544498475096188
fk,0.05933802855624292
fl,0.0008204765225172106
fm,0.0390762527249528
fn,0.019006786009989052
fo,0.07899019612070607
fp,0.038814870649279666
fq,0.04976593030154183
fr,0.09952736935429027
fs,0.04734409226071933
ft,0.046147269766178084
fu,0.08177725752131904
fv,0.03821126216885843
fw,0.005862079755048999
fx,0.03693860601682245
fy,0.041090099768291824
fz,0.02971784582459971
ga,0.028475899445231025
gb,0.08184175117403658
gc,0.04485273886286809
gd,0.0013888605747821694
ge,0.03251221544455587
gf,0.09507250451392522
gg,0.060889674297523004
gh,0.009492213545022221
gi,0.0484554956012935
gj,0.0697615540810822
gk,0.03131749475688735
gl,0.031191272630822664
gm,0.03204876027059953
gn,0.04971874213684009
go,0.06401493994827598
gp,0.08621678144964874
gq,0.0036742851780828703
gr,0.023457858479087892
