id,weight
a,0.989887229096045
b,0.9968237357272933
c,0.9465650241696082
d,0.9961965476072837
e,0.9309177545175715
f,0.9050263459961424
g,0.905334918845249
h,0.9762205647113991
i,0.9528528658221463
j,0.9282332282194349
k,0.9470045562992908
l,0.9043886257451622
m,0.9083905379756689
n,0.9762012208993134
o,0.9750983109506549
p,0.9112048956303659
q,0.9058240846986734
r,0.9818596667410517
s,0.9345300405705371
t,0.9393235657048438
u,0.9018290458468693
v,0.977261871199655
w,0.9507198180708609
x,0.9523843003339412
y,0.9396768660062265
z,0.9540201269413009
aa,0.9753700250450162
ab,0.9186805460635242
ac,0.979961430111011
ad,0.9913352219065041
ae,0.9166543834560607
af,0.9928679682503448
ag,0.9311535963437277
ah,0.9511531073490402
ai,0.9668580882652684
aj,0.9270172069866458
ak,0.975251806688743
al,0.9636478684466447
am,0.9194859809530508
an,0.95212433773498
ao,0.9440092167408503
ap,0.936669664826114
aq,0.9518310152394341
ar,0.9683710356303081
as,0.9170331925026699
at,0.9346675396191307
au,0.9781662806549017
av,0.9334993662326444
aw,0.9429386934624392
ax,0.9918883631273462
ay,0.9800366574002665
az,0.9596300648564087
ba,0.9753075346581617
bb,0.9415732505388104
bc,0.9249406636963313
bd,0.9566319387205972
be,0.9139479509970586
bf,0.9663049963058338
bg,0.9668365812841734
bh,0.98631235130238
bi,0.9063634233252891
bj,0.9872796873719982
bk,0.9274383476672865
bl,0.9599368664269635
bm,0.965023241119206
bn,0.9619598439776142
bo,0.9739837326341874
bp,0.9460877171634231
bq,0.9525455827677769
br,0.9307613377188307
bs,0.9729850114164048
bt,0.937998442297824
bu,0.9376527027258901
bv,0.9284119015227928
bw,0.9795329154082076
bx,0.9367046482824857
by,0.9181160913947491
bz,0.9303012448364388
ca,0.9530302773611558
cb,0.9346639937596308
cc,0.9894587309329487
cd,0.9423853686249278
ce,0.947826920424395
cf,0.9090948751199799
cg,0.9522506481645387
ch,0.9685207767669723
ci,0.9089284804753429
cj,0.9599064169442397
ck,0.9406670199125873
cl,0.930807461658557
cm,0.9865762191180109
cn,0.9022736374040878
co,0.9453726020321569
cp,0.9710129366269402
cq,0.9171458082954729
cr,0.9225577116355657
cs,0.9671009662550063
ct,0.9913615853931766
cu,0.9532842250598499
cv,0.9517605564574589
cw,0.9596372634339496
cx,0.9149351613479719
cy,0.9240555470713361
cz,0.926379952045393
da,0.9407168403199709
db,0.9555224354793985
dc,0.9811689451846636
dd,0.9561877782961087
de,0.9693066740153233
df,0.936373690365796
dg,0.9216636903090132
dh,0.9365598592474657
di,0.9452870939454597
dj,0.9675645397022468
dk,0.9827670336374643
dl,0.9952100281010621
dm,0.9907448553840077
dn,0.9329117243274423
do,0.9233580143170158
dp,0.9116686108384476
dq,0.9219100577327255
dr,0.9582647459239455
ds,0.9551991858986245
dt,0.9894716126623726
du,0.9711999394306333
dv,0.9570155084120803
dw,0.9461443558107312
dx,0.9862789886687953
dy,0.9391317481836332
dz,0.9136327458545109
ea,0.9215345547497126
eb,0.98597171534496
ec,0.9692859923597394
ed,0.9536989649701171
ee,0.9288267289586406
ef,0.9948244741477538
eg,0.975481906800615
eh,0.9335826653924948
ei,0.9259380787486658
ej,0.9901782028445313
ek,0.9088819200334488
el,0.9919409705923679
em,0.9608283003471898
en,0.9917092436156216
eo,0.9828320146465694
ep,0.9215263360530314
eq,0.9870400949408497
er,0.9109649663648796
es,0.9582247052737054
et,0.9181355907829811
eu,0.9207306221322119
ev,0.9090922285310064
ew,0.9367366443228299
ex,0.9660669504228838
ey,0.9084691998714252
ez,0.9018478692213957
fa,0.9402617657167652
fb,0.9065278208246684
fc,0.9127980479998955
fd,0.9730439373465016
fe,0.9319531079103115
ff,0.9535466513955817
fg,0.976739331380911
fh,0.9542105062744368
fi,0.9992899354296142
fj,0.960440624829768
fk,0.9242086909470535
fl,0.9716221410946513
fm,0.9247022428058869
fn,0.9607688132619894
fo,0.9916543874037785
fp,0.9350532271015367
fq,0.9612432174586656
fr,0.991921064348898
fs,0.9751087369859377
ft,0.9592172240333489
fu,0.9691356671598275
fv,0.9207986273444924
fw,0.9845199559484389
fx,0.9038117509333737
fy,0.9631081638254876
fz,0.922178740609915
ga,0.9780381173456851
gb,0.9047684960386354
gc,0.9004967694570335
gd,0.9794143949802889
ge,0.9002643751135647
gf,0.964053571191382
gg,0.9617427258038587
gh,0.9198398864340689
gi,0.9000981583058553
gj,0.9104368959990788
gk,0.9895758543432868
gl,0.9019165780562329
gm,0.9620827684103845
gn,0.9228918651497209
go,0.930359839166737
gp,0.9322928398224964
gq,0.900536888820549
gr,0.9521698128223463
