id,weight
a,0.010046449491334887
b,0.03480914184996636
c,0.009748149919808425
d,0.0955163013567273
e,0.03630563157604159
f,0.06427665719550289
g,0.004189490974564736
h,0.04229204526641875
i,0.002048482064222801
j,0.015872585754979084
k,0.039339697664064324
l,0.07455681835169774
m,0.010624565482678329
n,0.02672498100123525
o,0.09870806699420552
p,0.015841990283020947
q,0.05003398230321896
r,0.051857722576568226
s,0.04635155658821408
t,0.04230181625596548
u,0.01929475374205776
v,0.08644079349018724
w,0.0023648035587449656
x,0.02572887313753837
y,0.04317202955757437
z,0.07811999368715278
aa,0.05417466989936455
ab,0.055308089329275015
ac,0.004887095551350607
ad,0.01736691638996214
ae,0.037156402889772344
af,0.07218955694765776
ag,0.05576010106651095
ah,0.014795555673581562
ai,0.009654091983291126
aj,0.06950994380598458
ak,0.05358781372877043
al,0.010346696310561378
am,0.09037905310059809
an,0.042105487543347045
ao,0.019727741440337145
ap,0.005658681503806629
aq,0.057023626465982635
ar,0.07339033966074501
as,0.06297690012582222
at,0.012322806888019745
au,0.03082174337682435
av,0.00832032818773827
aw,0.06086988110719169
ax,0.09105302003773286
ay,0.04223076250504229
az,0.07330019568349369
ba,0.06278190395703878
bb,0.013599068814276595
bc,0.03681213508063841
bd,0.06991928963866441
be,0.03205731606021437
bf,0.09618221837886232
bg,0.020798899486134028
bh,0.042033322170209476
bi,1.268348905170136e-06
bj,0.03209982937701594
bk,0.06399877736747357
bl,0.0063567377809433225
bm,0.05390819479167443
bn,0.030293226731203507
bo,0.05000623095085149
bp,0.009676017065516919
bq,0.0487973273728449
br,0.02625073797052631
bs,0.020260574681794777
bt,0.04813463558294152
bu,0.04949446459843118
bv,0.01228131378153048
bw,0.03669766249991332
bx,0.05397332251788459
by,0.06843865480432865
bz,0.06260222885646263
ca,0.07875931406915412
cb,0.060305373429025325
cc,0.04259853570531357
cd,0.041993199012706206
ce,0.043600124236725206
cf,0.052906609347372194
cg,0.07219050954933286
ch,0.011862878132713762
ci,0.05255657482909516
cj,0.045854080686718195
ck,0.0813457940239576
cl,0.048366358012123245
cm,0.06900170565200224
cn,0.08992539100641778
co,0.0997798783323279
cp,0.0606341657970255
cq,0.0007932849687733668
cr,0.0774231003065886
cs,0.02113485280225126
ct,0.03342956972947109
cu,0.03596673164138055
cv,0.07989586636666468
cw,0.03324637405856862
cx,0.0014778506400432434
cy,0.09680668242674675
cz,0.06619673821742765
da,0.06475040352805582
db,0.03843470609135174
dc,0.015139190011820014
dd,0.09598637653504159
de,0.06853323794472684
df,0.031566600621927336
dg,0.08895077565663208
dh,0.07659479488622814
di,0.09294487912439962
dj,0.006681490248944289
dk,0.07315298566666474
dl,0.009641242259253347
dm,0.05941268814806536
dn,0.008140608440658881
do,0.05099141004812194
dp,0.09685679670507022
dq,0.024303850620516466
dr,0.07977863291048555
ds,0.03206992767753898
dt,0.07815314661588488
du,0.018026749499111563
dv,0.0038062671454759836
dw,0.09107772777034379
dx,0.037895710919710945
dy,0.04408167847434911
dz,0.05181664899775911
ea,0.07041635972113863
eb,0.058131185178833235
ec,0.017104480440908443
ed,0.047470077619501894
ee,0.033819683440495164
ef,0.021183737955611737
eg,0.09376381651881113
eh,0.09570579242405758
ei,0.03825852902863878
ej,0.012258726768821282
ek,0.07379743134525932
el,0.016080660716136997
em,0.09414513848414838
en,0.026109717411870584
eo,0.023807018253887348
ep,0.03631157326932717
eq,0.01798468503282379
er,0.05409955415329625
es,0.04003214227553592
et,0.0576532745936455
eu,0.06324992480756654
ev,0.055115627280204776
ew,0.033444785698751194
ex,0.054113142003743744
ey,0.03302434643430737
ez,0.029375398290467026
fa,0.04532540309908531
fb,0.07515986141921324
fc,0.0949994792522419
fd,0.0574355537668263
fe,0.007288571430589641
ff,0.07859691082620753
fg,0.02141941280495967
fh,0.09417224763006635
fi,0.0020338235634603688
fj,0.0012977222549562018
fk,0.00792163243959434
fl,0.03581456832006754
fm,0.06613518196136303
fn,0.09943259025698002
fo,0.03097178353075807
fp,0.02553443980125605
fq,0.008216601917358391
fr,0.02504387376320534
fs,0.07281546724860315
ft,0.049582197856823135
fu,0.004179588634439202
fv,0.061821120670578315
fw,0.05730480610586008
fx,0.09317359345034369
fy,0.06339460371906315
fz,0.02721270978175726
ga,0.022553418871544263
gb,0.07348176901574353
gc,0.0070890968088725415
gd,0.0358100614711274
ge,0.027677976816224338
gf,0.019494540824325557
gg,0.0944072118953582
gh,0.06551596519933149
gi,0.06577952445899476
gj,0.04625501041239353
gk,0.07296243414679228
gl,0.05409537365466324
gm,0.03373614448080201
gn,0.05132790164702005
go,0.08583947498394151
gp,0.018625759369229843
gq,0.08868327911140217
gr,0.05367074584085011
