id,weight
a,0.052803816770788825
b,0.0660392927456617
c,0.09245202298164175
d,0.05578159444499088
e,0.006598367964558727
f,0.013669315538446747
g,0.02994030545992219
h,0.06481242746824208
i,0.04535281483188225
j,0.09604133309771866
k,0.08510632868803245
l,0.018489754942713998
m,0.042893845277758774
n,0.03850154169640555
o,0.0466698360473321
p,0.002526698763063917
q,0.0411658016752699
r,0.014979881836499488
s,0.07081248602352923
t,0.08262151261766366
u,0.0036678313653167984
v,0.09405702469683935
w,0.08775105245193068
x,0.007000632320645872
y,0.018298334939566754
z,0.08336597566723628
aa,0.032504567964542055
ab,0.018687246673276814
ac,0.09628299352075705
ad,0.012017283879347375
ae,0.09937505895006665
af,0.0593771702839901
ag,0.07435465475274633
ah,0.06611497092895596
ai,0.0761658923379272
aj,0.06530896579033103
ak,0.006440963180719417
al,0.035566119520656934
am,0.05166245005516638
an,0.038350255627104084
ao,0.017772561784800935
ap,0.09853763963293842
aq,0.061840809204726545
ar,0.0022897444558253044
as,0.06138362086991041
at,0.05932799326306626
au,0.05266077438862911
av,0.08072247131464846
aw,0.04051244355332249
ax,0.09622571591688231
ay,0.0633912999731067
az,0.03249083474630983
ba,0.018686665263886414
bb,0.08606252987900603
bc,0.058727989264274465
bd,0.04983778460752189
be,0.07186065425819213
bf,0.0661897367920572
bg,0.01039751838878208
bh,0.02295205892856499
bi,0.006668563957501029
bj,0.021139469837125027
bk,0.09822822493099931
bl,0.06775374483648708
bm,0.010477140273742736
bn,0.001961157359798116
bo,0.055116577557053695
bp,0.08597035605601747
bq,0.029125424303448055
br,0.043273482008096636
bs,0.017687685797273933
bt,0.043984526414962435
bu,0.04070483558710798
bv,0.09317538376762888
bw,0.04357913875543345
bx,0.02455733113244009
by,0.09427407658589924
bz,0.02145248956437782
ca,0.07411543354975668
cb,0.0715576625896752
cc,0.08641722126519331
cd,0.05763198590364585
ce,0.027469592959570258
cf,0.048808614797251695
cg,0.08449633233929998
ch,0.036198682540119986
ci,0.01209255113433706
cj,0.0024589616184533484
ck,0.02034750845355503
cl,0.012335702758929423
cm,0.0035008198906834155
cn,0.03281517109262016
co,0.0706980210024649
cp,0.01698065598304779
cq,0.09840077334859451
cr,0.02006440956576543
cs,0.01985412489563798
ct,0.06890020670865032
cu,0.041085317089357844
cv,0.08753246031198371
cw,0.03659314475953764
cx,0.07371520490240809
cy,0.08602941122133381
cz,0.08598330931265195
da,0.09384147024072287
db,0.07886566618331116
dc,0.0344650360320548
dd,0.006623784901895524
de,0.09257828244656638
df,0.04770424317932901
dg,0.07171452980471796
dh,0.021732415773395786
di,0.05434903871851409
dj,0.0639774139248209
dk,0.03605606980450362
dl,0.03737321672350067
dm,0.05544229326803501
dn,0.05956144459336447
do,0.0413309669782651
dp,0.0764472942665483
dq,0.03640571886276717
dr,0.09729502508391774
ds,0.09803857227329404
dt,0.05156170446368167
du,0.09953096513944631
dv,0.020551486769447694
dw,0.00635222030215934
dx,0.0698501837554214
dy,0.07316323547453792
dz,0.04719699679076983
ea,0.04376611303193857
eb,0.09402298599147095
ec,0.034310481428959816
ed,0.08897504126560431
ee,0.09669978313899678
ef,0.0585543209112024
eg,0.03558106706395149
eh,0.0687622566590029
ei,0.06638787757899739
ej,0.04156918947135671
ek,0.016660541213073112
el,0.0721515924855956
em,0.07582393359343942
en,0.028798766930370846
eo,0.022930858320022385
ep,0.0953005192502275
eq,0.054619129071108025
er,0.09814384206469015
es,0.034442833094126726
et,0.03081657759353903
eu,0.07792529433458936
ev,0.017900120665959775
ew,0.006202393882294666
ex,0.08156293742223274
ey,0.08572416309824442
ez,0.08117352594988386
fa,0.013642215093961975
fb,0.048200180036634024
fc,0.022968550778283914
fd,0.02027024212656934
fe,0.09783085759926943
ff,0.044633890732805874
fg,0.03332744287110084
fh,0.04956055694750279
fi,0.09065813592350964
fj,0.024656775173654746
fk,0.0634593242510055
fl,0.03358349068710053
fm,0.0910614640271058
fn,0.08429789269689636
fo,0.06468873739724086
fp,0.03903279562932982
fq,0.07998176827287364
fr,0.08718846170324719
fs,0.027872960894952073
ft,0.021881631845689198
fu,0.07304688686995735
fv,0.006655154670998232
fw,0.0848819953491561
fx,0.023172114528408772
fy,0.03605703537177957
fz,0.03576629352044515
ga,0.07591687888030804
gb,0.08138316011315523
gc,0.005350393028537237
gd,0.09719368570951861
ge,0.05045998786452893
gf,0.013306433095397209
gg,0.09518185331561572
gh,0.07904726373117789
gi,0.06808098490147234
gj,0.04060211793279372
gk,0.06330337424100617
gl,0.027738895087654536
gm,0.028345218393514917
gn,0.007575011895948647
go,0.05172777318056309
gp,0.028841452028018
gq,0.022982890009452774
gr,0.03139679384399109
