id,weight
a,0.041489737373990615
b,0.07303293215754518
c,0.023246016123672476
d,0.05288333567675475
e,0.04559069591711509
f,0.03948416320009515
g,0.039942049489560164
h,0.08811317481958464
i,0.09851920011264949
j,0.0058919816971771625
k,0.014853716751943191
l,0.08907250058185828
m,0.031022331673816985
n,0.04922177959018616
o,0.060356233898971226
p,0.08322233132604623
q,0.09141024724903014
r,0.007236363417025649
s,0.049369176199395876
t,0.07345374302009906
u,0.03860621211672415
v,0.07378800941094846
w,0.09631240485244308
x,0.0735810425877956
y,0.009673710391907831
z,0.08698979104748866
aa,0.08292066101353074
ab,0.041630914109481144
ac,0.044873370435020876
ad,0.09378465751691645
ae,0.0580536050377141
af,0.07036789308010022
ag,0.08814950498270782
ah,0.04769055046726653
ai,0.07726817961341155
aj,0.04917201564957322
ak,0.055938882560729514
al,0.008143909330111387
am,0.09087791509222284
an,0.05666748276989356
ao,0.05338990723525904
ap,0.0043670412998230495
aq,0.007783865430265602
ar,0.05680956675694881
as,0.0030008180767119755
at,0.03892869047887984
au,0.03367970827476875
av,0.06540883389532141
aw,0.012830540697463755
ax,0.08102080988255517
ay,0.043320711771803466
az,0.07879777256413181
ba,0.022869464382871497
bb,0.07910404389500053
bc,0.006531435121309737
bd,0.08141102022762459
be,0.08617956551267174
bf,0.0683725991048986
bg,0.05428932743007551
bh,0.05485396759070356
bi,0.004920114923399288
bj,0.09287369508990707
bk,0.0820227113742516
bl,0.047093071581973026
bm,0.01469077042719711
bn,0.028732699226326642
bo,0.09709370192346865
bp,0.011079248528251229
bq,0.0823857980703665
br,0.0728676752976836
bs,0.056474379615353544
bt,0.015054789034276728
bu,0.0019978988156924673
bv,0.009905635107422317
bw,0.04559094012869572
bx,0.03392899785496635
by,0.07928675165808402
bz,0.013736554556713155
ca,0.03568033783046679
cb,0.09524510067186748
cc,0.01304158813149633
cd,0.029848532571033516
ce,0.04991460706333565
cf,0.035048920900906215
cg,0.006515516081092233
ch,0.09164113150883714
ci,0.0812745045621911
cj,0.022851773315548586
ck,0.08615491704365288
cl,0.09103217606267777
cm,0.07561523312922581
cn,0.05878782392376278
co,0.031001371611577913
cp,0.07839257910264344
cq,0.07954065861574376
cr,0.0033920124183310033
cs,0.05463570411240838
ct,0.08086652453343518
cu,0.03661112614241179
cv,0.03135512897621171
cw,0.004795168144523521
cx,0.006006715701743848
cy,0.029721898650744052
cz,0.04107230788559109
da,0.006004014916257916
db,0.04147988010283671
dc,0.09654049921172057
dd,0.08245803812082404
de,0.08061462421610986
df,0.011332156470837185
dg,0.0458622971302986
dh,0.0768054138778224
di,0.047399532341671505
dj,0.06807994551267052
dk,0.0882730582643437
dl,0.08400169439939598
dm,0.08268158396773692
dn,0.08767222181743624
do,0.037192979512116885
dp,0.001707280072323858
dq,0.011587416973500676
dr,0.08356504841765318
ds,0.036957087887441245
dt,0.04592259566305898
du,0.05147032692717558
dv,0.08229716949190037
dw,0.0056066761135987525
dx,0.05645184332777368
dy,0.04493960686387988
dz,0.09388531562408847
ea,0.0777766772274985
eb,0.03196946833251412
ec,0.04910710947432623
ed,0.07679833838692635
ee,0.012553608827577402
ef,0.028801401419857778
eg,0.05629960099197562
eh,0.006249548514576775
ei,0.060776084228042176
ej,0.09355824566283803
ek,0.061695437105587926
el,0.061841891321994705
em,0.02208901114929586
en,0.07961233636231334
eo,0.07232765079607106
ep,0.0955298869958319
eq,0.07766776332094404
er,0.004360691502438285
es,0.09414127225057453
et,0.06036225878138538
eu,0.08032993604197623
ev,0.0019016530109190245
ew,0.06033343566322944
ex,0.07254815857229528
ey,0.06804327932153839
ez,0.05129740447392667
fa,0.07182198476156103
fb,0.05883124196850255
fc,0.0842999737445192
fd,0.09959757211386361
fe,0.017972279358835174
ff,0.0924488215520548
fg,0.015045857601969016
fh,0.0020314183075920366
fi,0.009725503930179825
fj,0.09627806088012653
fk,0.09170068679925539
fl,0.08532288934323509
fm,0.043214761677097896
fn,0.0196689309543754
fo,0.05793456559395023
fp,0.08700788555764624
fq,0.011198616077341607
fr,0.055682380399685816
fs,0.04061073469884289
ft,0.09415341603161456
fu,0.049552228192313565
fv,0.020366415097841196
fw,0.042304218966063005
fx,0.0719977018372574
fy,0.0019328437363671292
fz,0.017878731434995587
ga,0.04901508961066062
gb,0.08766540049995974
gc,0.05528355952611296
gd,0.009320144198052983
ge,0.001908992825570588
gf,0.05695176189972794
gg,0.07732673753901764
gh,0.027355412588603124
gi,0.08077488875381014
gj,0.09399706574775384
gk,0.034414731584961555
gl,0.07012818968815182
gm,0.06590212154976575
gn,0.009495263330927806
go,0.09679439603295314
gp,0.04134792472809593
gq,0.03611971821986694
gr,0.05522367115799968
