id,weight
a,0.09481864021707516
b,0.06697200405090424
c,0.07290932612491326
d,0.018249034681517198
e,0.06675461709649376
f,0.05695469820108756
g,0.022804649748716432
h,0.02080442326862755
i,0.06239089021735555
j,0.08757924263706673
k,0.042372530485879335
l,0.09587836973852233
m,0.022364996289453466
n,0.08526138600054661
o,0.08271777268658681
p,0.09422277698505575
q,0.0712666777346136
r,0.05358944712197594
s,0.0545748311930968
t,0.006992938137426386
u,0.05143509783235522
v,0.015884880803003366
w,0.04274508139239548
x,0.07105076575416029
y,0.09511162073015472
z,0.0869182487991817
aa,0.092512813935682
ab,0.0732025892278627
ac,0.055058000954988986
ad,0.015299466501616722
ae,0.0045798565719363474
af,0.07017123472486955
ag,0.06781141380529049
ah,0.016705710079000246
ai,0.08873093029936566
aj,0.02288121731035129
ak,0.016418546393519175
al,0.053224636074822945
am,0.06352928298563518
an,0.003663311294138505
ao,0.08716805219530052
ap,0.022397189241225114
aq,0.03254109940328829
ar,0.07071033191192841
as,0.062057569536398016
at,0.0635249708165288
au,0.036074065401988244
av,0.08073513185896264
aw,0.09058867582672063
ax,0.06155781090583448
ay,0.020489432988729118
az,0.05718192712798486
ba,0.06425746654539255
bb,0.048122218663063855
bc,0.07283876138913571
bd,0.0509405189438463
be,0.06313712453673663
bf,0.0807271203911516
bg,0.06254988600961654
bh,0.01000574439861831
bi,0.0073604837706387595
bj,0.027651303679354956
bk,0.045819035769298556
bl,0.048345482097600104
bm,0.05210738027585256
bn,0.09577519764923315
bo,0.0748818840110763
bp,0.00024479760668054683
bq,0.010261724094698145
br,0.03863634855700712
bs,0.019446896939791947
bt,0.0826195767993048
bu,0.031950643832625795
bv,0.025147863614355295
bw,0.016940361780639856
bx,0.019262141407627876
by,0.03988567378155894
bz,0.09290799842295046
ca,0.03628559804539129
cb,0.021225613295548874
cc,0.0221583791352609
cd,0.05716591438605609
ce,0.07430743959001145
cf,0.06796152428221312
cg,0.09884358492389933
ch,0.057463457631931475
ci,0.0733766949872004
cj,0.09740488907219998
ck,0.07109325167652618
cl,0.0852440206522429
cm,0.04313020971686887
cn,0.04544707934907471
co,0.06433610020433021
cp,0.014303652673975332
cq,0.055202542803058724
cr,0.041396481497560804
cs,0.07787118908101565
ct,0.028330729800485135
cu,0.038065924801515605
cv,0.015625838484681798
cw,0.05192900058702143
cx,0.03390433933547398
cy,0.06051496457043986
cz,0.09557301411220108
da,0.04347943719921134
db,0.013725870571473476
dc,0.027144424729181806
dd,0.02588891835281253
de,0.008235908405447257
df,0.07130426762926544
dg,0.0964263937600452
dh,0.030348533923332168
di,0.08055323945418075
dj,0.027749662001671185
dk,0.05652993735546768
dl,0.0962232193050624
dm,0.03036965975769669
dn,0.008560375225164497
do,0.039285865783101184
dp,0.078359278885263
dq,0.09524040112223012
dr,0.038803321608710487
ds,0.06703819868121562
dt,0.052199605095702074
du,0.022840086210995893
dv,0.03119398269774595
dw,0.09367013866217457
dx,0.06421858408313837
dy,0.05055857253150517
dz,0.0855144299363844
ea,0.03372577478737622
eb,0.0977698870840126
ec,0.029033986998578565
ed,0.048482697045924616
ee,0.047726330506633365
ef,0.054060112586085986
eg,0.09312997466959264
eh,0.09464260650314155
ei,0.07157205813345545
ej,0.06962052572262148
ek,0.037501883580498864
el,0.02205383287639571
em,0.07136453924573016
en,0.08717784841231867
eo,0.04405747764350594
ep,0.06268154796312024
eq,0.04685527334637506
er,0.07577935850204756
es,0.08709707706972444
et,0.04853683828043923
eu,0.002148144996772339
ev,0.05932974946387903
ew,0.05491775567831889
ex,0.08333341147225039
ey,0.05821766934690245
ez,0.09456840291188828
fa,0.08089358568854876
fb,0.049407130164699754
fc,0.06137121598129383
fd,0.038689990024976
fe,0.012800305733107076
ff,0.03306325461099903
fg,0.02490647819268309
fh,0.09590762651855961
fi,0.035053665858868266
fj,0.03931393984757318
fk,0.058369114982018536
fl,0.07659430199079907
fm,0.02283737410376846
fn,0.08221565044208035
fo,0.052917398377987535
fp,0.006508378233445478
fq,0.02728759463942644
fr,0.01047918709219402
fs,0.0872018579280416
ft,0.09100837592628519
fu,0.08935627773982313
fv,0.03702648070372618
fw,0.02298987057425114
fx,0.0724872466910416
fy,0.018722914828505556
fz,0.07865828596536258
ga,0.05506457550905695
gb,0.0674488851960171
gc,0.038254942535456686
gd,0.037828641618495966
ge,0.09224756283431845
gf,0.08049279004553479
gg,0.006659336870726396
gh,0.05344333838831509
gi,0.057151270044662916
gj,0.04217201169246443
gk,0.012948515202453015
gl,0.047265636509116596
gm,0.010394005414408759
gn,0.0080643808072697
go,0.04765025730920387
gp,0.08226282516871371
gq,0.013172477233048086
gr,0.029603765685206698
