id,weight
a,0.9265775215704175
b,0.9750618413002637
c,0.9543751510071948
d,0.9982549459833743
e,0.9297677346983886
f,0.9950121485177712
g,0.9370918761250729
h,0.9337770028981074
i,0.9782569057414932
j,0.9237829091183741
k,0.9597228747150197
l,0.9989565919688871
m,0.9321673823721328
n,0.9097594260053617
o,0.9282091595958036
p,0.90320556054639
q,0.9379455704991589
r,0.9356735755450506
s,0.9908345391535769
t,0.9318098554330877
u,0.93460170275206
v,0.9431271015785168
w,0.9227984645808135
x,0.9066384627140329
y,0.968379601447652
z,0.9070243614921001
aa,0.9175395251726638
ab,0.9713256154682967
ac,0.915921411429606
ad,0.998182404602073
ae,0.9316822669713513
af,0.9957641594514377
ag,0.9638993421266172
ah,0.9461968178759202
ai,0.9278021330760079
aj,0.973528752500874
ak,0.9329986301506881
al,0.9359769848373237
am,0.953530101951038
an,0.9841515811569626
ao,0.9919752001707584
ap,0.9281949966767155
aq,0.9479768704650189
ar,0.9774221893891522
as,0.9319839003257901
at,0.9008297664480567
au,0.9139261122247014
av,0.9402984242455937
aw,0.9682236013691772
ax,0.9937930843558985
ay,0.9037972152020723
az,0.9521071918219792
ba,0.9032344656018587
bb,0.9502094563674697
bc,0.9943096489748784
bd,0.9034525719254904
be,0.9367085356546202
bf,0.9785170789249766
bg,0.9053049149006043
bh,0.9549903981803742
bi,0.9250229009985704
bj,0.9404579177982828
bk,0.9073913654044676
bl,0.9031150184530984
bm,0.9491878505528114
bn,0.9413951077589845
bo,0.9659782251098239
bp,0.9455095748314585
bq,0.9698290729599713
br,0.9471524485373832
bs,0.9004279660449481
bt,0.993813501129746
bu,0.91875422499813
bv,0.9485200968020345
bw,0.9492167513667742
bx,0.9088395843963498
by,0.9340114448086184
bz,0.9695985295586165
ca,0.9827444809501868
cb,0.9713192048371425
cc,0.9529611000496203
cd,0.9517404497646964
ce,0.9137683378395552
cf,0.9621641341897808
cg,0.9906245652073689
ch,0.9655395113419974
ci,0.9732858525115317
cj,0.9734123717183454
ck,0.9352216510114068
cl,0.919767957310501
cm,0.9723579747688104
cn,0.9464424007118413
co,0.9750106136269227
cp,0.9839178623155818
cq,0.9333326885354472
cr,0.9275172332350168
cs,0.9923582782298737
ct,0.9172785711767234
cu,0.9537840865246295
cv,0.9070931734496682
cw,0.9237317381107925
cx,0.9801842062702345
cy,0.9463452546715598
cz,0.9408488615551108
da,0.9412545548016049
db,0.9703047124528427
dc,0.9531703647677205
dd,0.9772360365542841
de,0.9739661418353773
df,0.9224255285227846
dg,0.9455939613233517
dh,0.9083659102621622
di,0.9955809316842235
dj,0.9321814834085935
dk,0.9023193393647373
dl,0.979458349621668
dm,0.9859161100771665
dn,0.9385215826125177
do,0.9159411725788327
dp,0.965215734802105
dq,0.9757087019145602
dr,0.9149837061661773
ds,0.9898735761204547
dt,0.9246472848295402
du,0.903272181016069
dv,0.9457156555134284
dw,0.9135905623426265
dx,0.9371794182496115
dy,0.9363389608474816
dz,0.9371723971510966
ea,0.9498265587708118
eb,0.9172335939878361
ec,0.9659955647409225
ed,0.9456459239728088
ee,0.969961708365983
ef,0.9848192483381163
eg,0.9025331097969652
eh,0.9125794335398768
ei,0.918364782736813
ej,0.995114138420695
ek,0.9844529959290482
el,0.9413901472773342
em,0.9148489868393523
en,0.9609107318326593
eo,0.9251839424220025
ep,0.9345611155925118
eq,0.9415779623350904
er,0.9954834674549886
es,0.9592100275910793
et,0.9699693997533312
eu,0.9798045651264546
ev,0.9182356236161929
ew,0.9937870425621875
ex,0.9395801740026953
ey,0.9765055695172093
ez,0.958523783419275
fa,0.9050445252969318
fb,0.9813161676459465
fc,0.9602196624122632
fd,0.905062088209404
fe,0.9386705990217333
ff,0.9283542957608164
fg,0.9797740566512135
fh,0.9652542460699306
fi,0.9718094670107554
fj,0.977508001214682
fk,0.9539136483803142
fl,0.9006803299944385
fm,0.9839872526505055
fn,0.9875507393180392
fo,0.9679024668549614
fp,0.9519539667071801
fq,0.9578632891420436
fr,0.9820795477774033
fs,0.9520804112303529
ft,0.9540543715749885
fu,0.9474332631508257
fv,0.9029501387419521
fw,0.969272930065129
fx,0.9191605406039448
fy,0.9121801494146279
fz,0.9689854202005557
ga,0.9478400331691501
gb,0.9041928877894859
gc,0.996404701732058
gd,0.9982084739834249
ge,0.9452754001379301
gf,0.9149304425287075
gg,0.9857930320948283
gh,0.9608646514841848
gi,0.958818642214004
gj,0.9553029699537463
gk,0.941377065257691
gl,0.9205522934282646
gm,0.9608389665195527
gn,0.9371779618524906
go,0.9450923484948507
gp,0.9656679223945525
gq,0.9002462937436752
gr,0.9214467510486803
