id,weight
a,0.9430716516282903
b,0.9399637291875556
c,0.96189299280187
d,0.9597106566502883
e,0.9358155422120776
f,0.9366366968074993
g,0.9876288893065558
h,0.906223765166125
i,0.9159294597080505
j,0.9572694465626937
k,0.9703584506841761
l,0.9005028467831118
m,0.9776411334817133
n,0.9630714254905273
o,0.9044686476887496
p,0.9214664329705583
q,0.957872874033673
r,0.9686242727923206
s,0.9931964973080872
t,0.9685764683002747
u,0.9183570859439796
v,0.9646493466024697
w,0.9919088066989445
x,0.9824392546734868
y,0.963426951065619
z,0.9979251888801504
aa,0.985902070495062
ab,0.913767733722626
ac,0.9953896843564668
ad,0.9791626546189584
ae,0.9960610510818536
af,0.9853363655960395
ag,0.9141553372950397
ah,0.9412339188250127
ai,0.9033843428048611
aj,0.9901690388205221
ak,0.9394278281292021
al,0.943066462639327
am,0.9840430532343873
an,0.9445023080955844
ao,0.951483156726017
ap,0.9177758903502323
aq,0.9316149885674676
ar,0.959508693540193
as,0.9000945943718964
at,0.9816139501754673
au,0.9829379707018994
av,0.9942329419035499
aw,0.9154009175465534
ax,0.9783204903307101
ay,0.9913000097200971
az,0.9107354083126313
ba,0.9237163657594588
bb,0.9990670528238677
bc,0.9711912294343604
bd,0.9612438641046271
be,0.9014834807117293
bf,0.9659177351562184
bg,0.9806920854677815
bh,0.945848130974561
bi,0.9919854806432982
bj,0.9353067005718227
bk,0.9541994207607234
bl,0.9473336158282086
bm,0.9627142750203853
bn,0.9084379871287297
bo,0.9731383675093099
bp,0.947587194033749
bq,0.9392970592485866
br,0.955335116772181
bs,0.9210304833919944
bt,0.9791339429013615
bu,0.9354506000550775
bv,0.9125557335761444
bw,0.9628138182795599
bx,0.9001870252823132
by,0.9211085385384228
bz,0.9508071919035416
ca,0.9882578120609292
cb,0.9935703185629277
cc,0.9871709126332354
cd,0.9640451567373868
ce,0.9007296397791692
cf,0.9520802349971706
cg,0.9208674481972512
ch,0.9744694096526074
ci,0.949274975595485
cj,0.9753335214329228
ck,0.9668997596657786
cl,0.9257073229963036
cm,0.914650637507103
cn,0.9988273285230602
co,0.9295516236184631
cp,0.9582426861461595
cq,0.9084286778756626
cr,0.9976419115045461
cs,0.9612399764696794
ct,0.9583687342330574
cu,0.9273699877169145
cv,0.9481819782439476
cw,0.9246650125087266
cx,0.997965162456007
cy,0.9530413304704339
cz,0.9975788606934557
da,0.9100300464401601
db,0.9045493961537568
dc,0.9764368548645641
dd,0.9329033888979044
de,0.9503238235692726
df,0.9494084711713399
dg,0.9102078193542524
dh,0.9998150701910075
di,0.9106994842025672
dj,0.9547660243623616
dk,0.961056547768651
dl,0.9946465402177862
dm,0.9085146785129584
dn,0.9364925289047488
do,0.9770909615780539
dp,0.932868333181422
dq,0.9972199456378715
dr,0.9587807870998237
ds,0.9160934772788137
dt,0.9722188209918177
du,0.9862946831457211
dv,0.9184738598126148
dw,0.9631372014383685
dx,0.9706701818811762
dy,0.9532992495898815
dz,0.9404255043031847
ea,0.9634370300670261
eb,0.9358397736416837
ec,0.9446690209144942
ed,0.9161744438634006
ee,0.9500361446311617
ef,0.969243618718631
eg,0.9158813836317071
eh,0.9969937014740837
ei,0.9462521146113873
ej,0.9347414336398602
ek,0.9615442589701231
el,0.9010366618866528
em,0.9474773651577796
en,0.9718121331787524
eo,0.9522938821085634
ep,0.9937903138262578
eq,0.975242748290374
er,0.9180740490620863
es,0.9099978311944471
et,0.9089557928760795
eu,0.9331487991716734
ev,0.947671510184016
ew,0.9870050984923797
ex,0.9571418650056005
ey,0.9741604324395116
ez,0.9295749668357762
fa,0.9390672916963132
fb,0.9431054516765036
fc,0.9554385436204735
fd,0.9362401486858364
fe,0.925010821082269
ff,0.9711752269497415
fg,0.9869891938197974
fh,0.9263570030821666
fi,0.9565585946217326
fj,0.9631628392351177
fk,0.93540727587127
fl,0.9372075610346955
fm,0.9846037677398914
fn,0.9364107632067463
fo,0.9148134880423787
fp,0.9250702028003037
fq,0.9085631374762573
fr,0.9561689145222841
fs,0.9378818326183745
ft,0.9243309596246748
fu,0.9681184983896732
fv,0.9286948670529033
fw,0.987336120934561
fx,0.9084044194751978
fy,0.9950715592167703
fz,0.9971325429060941
ga,0.9122815104842206
gb,0.9592969633285229
gc,0.972263173926556
gd,0.9678812115166282
ge,0.9274641760874753
gf,0.9450338436841204
gg,0.9897643350954136
gh,0.9280996024696669
gi,0.9288142498844557
gj,0.9195078061479951
gk,0.9413943478132702
gl,0.9684762855030251
gm,0.9830705280455243
gn,0.9288966789689297
go,0.9680172857129788
gp,0.9204315260635229
gq,0.9245100653810686
gr,0.9353866142592681
