id,weight
a,0.029727362431494243
b,0.06376715455389423
c,0.039762719153009746
d,0.017786754886120273
e,0.09188932953663835
f,0.05580159787265594
g,0.006943763059591302
h,0.09559375329405329
i,0.08453701972882316
j,0.07892210003922119
k,0.00252609654477427
l,0.03185556466118378
m,0.015273787506623105
n,0.0945421532873982
o,0.005010484982145503
p,0.06593893931705147
q,0.012188569715956034
r,0.08510999501736305
s,0.07389418150907272
t,0.02286969655217589
u,0.05022913454389793
v,0.09549070662107484
w,0.08961105298805647
x,0.05384972912852083
y,0.008057539307393868
z,0.004811778601149886
aa,0.050421831595973444
ab,0.032801102522008865
ac,0.023642583928818184
ad,0.018666102761416326
ae,0.04701984836046896
af,0.05063910823089568
ag,0.042729229232857206
ah,0.011322169303615704
ai,0.06254325441547902
aj,0.087261947577498
ak,0.0429563825990157
al,0.08789493232902705
am,0.01570764925012771
an,0.03195374917430634
ao,0.04226501763728716
ap,0.08159783048791391
aq,0.07543456944572952
ar,0.08646647063740956
as,0.010431058399373383
at,0.02973869367105816
au,0.05173665969901258
av,0.07576437093415697
aw,0.08557530714134803
ax,0.05362416980896315
ay,0.017915021866233585
az,0.04845983388584723
ba,0.045163984518563065
bb,0.08165639240262595
bc,0.06658103945564833
bd,0.02445604852093779
be,0.05921569768783802
bf,0.09145913803103106
bg,0.0063728146031556965
bh,0.03448499023350481
bi,0.06842348230618045
bj,0.09914219522217355
bk,0.03215183410693874
bl,0.05582491098599262
bm,0.01786284955235906
bn,0.0611999717754876
bo,0.03726562663065104
bp,0.0559963304949446
bq,0.04016494645032229
br,0.0055641194650221555
bs,0.005480220366501965
bt,0.02243116100832824
bu,0.0906295390555379
bv,0.05324620095278823
bw,0.0988386545388756
bx,0.0769522140769519
by,0.017283729394563806
bz,0.059764294010226315
ca,0.05874096613366225
cb,0.07925968668648112
cc,0.0309694373342696
cd,0.014464878052819142
ce,0.04156132159289494
cf,0.05106800472889468
cg,0.09163137391662651
ch,0.09967804492194367
ci,0.07361819683670565
cj,0.03248407229294033
ck,0.02130494047199809
cl,0.05703800120160579
cm,0.09302264220522176
cn,0.0384754497399314
co,0.06645314530273426
cp,0.025628447361173826
cq,0.07217934576003338
cr,0.0020016939121083378
cs,0.05360582297288984
ct,0.049598851465539856
cu,0.011769047131851784
cv,0.05857377462572984
cw,0.04040501061632249
cx,0.08909171237176472
cy,0.033852328008340836
cz,0.05096977480282845
da,0.017790629057354956
db,0.059858130716594175
dc,0.07043501977880716
dd,0.09624695187243894
de,0.061367228068109396
df,0.09628231087904328
dg,0.05611060143680492
dh,0.037745552232432936
di,0.07950184612644644
dj,0.04130888584980918
dk,0.05116573745681126
dl,0.03855005006121318
dm,0.0404759388135775
dn,0.08278384976739914
do,0.07726547915084915
dp,0.0006552998428958845
dq,0.07379907864472839
dr,0.013532091612146791
ds,0.06569398898641243
dt,0.032773024279204324
du,0.04428746865016653
dv,0.06516103727467114
dw,0.09061458019212604
dx,0.01381551105561929
dy,0.06793720910145541
dz,0.07189008030579028
ea,0.05616105168927698
eb,0.0961690004795909
ec,0.09174719927450081
ed,0.010849369036904888
ee,0.015531396742888115
ef,0.012568294138817382
eg,0.09585517327435022
eh,0.08692663730519155
ei,0.026021523100461998
ej,0.034262837392169565
ek,0.026145246355878084
el,0.011015267099768123
em,0.007935723829340258
en,0.06658670500190698
eo,0.004279580596636068
ep,0.0388223119084861
eq,0.050358416909613436
er,0.05083803037010091
es,0.05318050216434518
et,0.08677668417166395
eu,0.0503316670021036
ev,0.027344499298244597
ew,0.0011699456044538925
ex,0.0368617326811168
ey,0.03180197437524497
ez,0.0025101426610683597
fa,0.06889554682496404
fb,0.06333151365716347
fc,0.08288124259317993
fd,0.006945186080100397
fe,0.03053616736014869
ff,0.03270814306384836
fg,0.04864685791328869
fh,0.0988782444791393
fi,0.06365909116416925
fj,0.09843799720619723
fk,0.027286218872542657
fl,0.003955448726893441
fm,0.08286036529586704
fn,0.048781067926608856
fo,0.06426782625324312
fp,0.0530546780415713
fq,0.008820431370786785
fr,0.09109536752259068
fs,0.05275280683213838
ft,0.04585320687070715
fu,0.09017194208604629
fv,0.06590936692302374
fw,3.974926047974892e-05
fx,0.03612324248535975
fy,0.056186908573087335
fz,0.03552455744806905
ga,0.042829449935808644
gb,0.005073688168147939
gc,0.021637046132691906
gd,0.0750158468195934
ge,0.08262327956665078
gf,0.021743157740885546
gg,0.07194813657927833
gh,0.014231095169581421
gi,0.09526404416507489
gj,0.08346665404892673
gk,0.03188420556347632
gl,0.08112791208573464
gm,0.08692795184145441
gn,0.05244796333984911
go,0.09034253449241852
gp,0.0986055030026368
gq,0.06375496545362865
gr,0.0891460713924337
