id,weight
a,0.05382883323233898
b,0.01124283298001836
c,0.04983764364560696
d,0.02314515152440585
e,0.09430628832883615
f,0.07469661137851928
g,0.009725974545448003
h,0.022062184972858303
i,0.050579893067630756
j,0.062150594237863635
k,0.02456861202488946
l,0.024072027568544353
m,0.07056838237926076
n,0.033394039751077235
o,0.08440906039438972
p,0.005315806876203755
q,0.06548306217992754
r,0.015940939672373002
s,0.05821760847791409
t,0.003477080769864982
u,0.054680256355332794
v,0.006503667745060638
w,0.047464559211549
x,0.06658583698389701
y,0.04741544478934948
z,0.003719876670799327
aa,0.04460174127219707
ab,0.09686978779573026
ac,0.056461181947951036
ad,0.03238950531055803
ae,0.00309368322667285
af,0.058624217247659975
ag,0.033171396596011885
ah,0.05542260929520544
ai,0.08929239421127826
aj,0.08026180899825404
ak,0.04691785438481445
al,0.028399619942544443
am,0.012366205677153786
an,0.047527238430358346
ao,0.029652944194486698
ap,0.07589345561193939
aq,0.013614121684792714
ar,0.08527844242276515
as,0.02399320027740375
at,0.08094534757604854
au,0.08425911596105616
av,0.029458827929541322
aw,0.03281606561583516
ax,0.03355574118652508
ay,0.09821970290971685
az,0.09994095781138398
ba,0.07576528651276931
bb,0.03230649807074023
bc,0.055055948119886323
bd,0.040009548321949875
be,0.06116295220102034
bf,0.03626402485595268
bg,0.012536481181394034
bh,0.05459797061226798
bi,0.030545770418376153
bj,0.03321375652346242
bk,0.08885445170531181
bl,0.05704964619356269
bm,0.08351737562626656
bn,0.07970439788858714
bo,0.025282534075532593
bp,0.018659401479975957
bq,0.08463296260918644
br,0.0740475836077106
bs,0.07610017797380467
bt,0.05799593985680021
bu,0.02829494457308417
bv,0.005139055487384281
bw,0.006087448236284443
bx,0.05635851651497917
by,0.03862587142243151
bz,0.028160187591596844
ca,0.03333078818819212
cb,0.08356529430369354
cc,0.023295605468083538
cd,0.0635110725345095
ce,0.07337748468071713
cf,0.05676627839513293
cg,3.0240369438816475e-05
ch,0.06312590476730688
ci,0.08454498684858175
cj,0.07487576853426774
ck,0.018856418731445224
cl,0.06175943478766073
cm,0.04306303211855757
cn,0.03678986484080077
co,0.028097487897609755
cp,0.08179666228386456
cq,0.0798831354858181
cr,0.06024740179969084
cs,0.02749149015276601
ct,0.07018041935002367
cu,0.07720113254329365
cv,0.01916340024864509
cw,0.007118532986429238
cx,0.017348863628225197
cy,0.03980574051832119
cz,0.08301984288011573
da,0.02255808568168737
db,0.06849826888009374
dc,0.09364472380510201
dd,0.01610725784649102
de,0.0788406301358649
df,0.08675473147121454
dg,0.0030734441257302403
dh,0.0019452063032438184
di,0.06624277080126333
dj,0.02509301915055886
dk,0.04554468686014255
dl,0.007213153351569757
dm,0.02041953110541669
dn,0.02950775434330326
do,0.026835739766981573
dp,0.014140473266654375
dq,0.021413555720399727
dr,0.06703470132753471
ds,0.06857018468006641
dt,0.07374409161548802
du,0.08980545177030483
dv,0.08286462182007116
dw,0.024772535010526876
dx,0.0564192746618007
dy,0.044719432683849626
dz,0.025339174559868297
ea,0.08342957915148841
eb,0.009388427066766637
ec,0.04316297984370135
ed,0.0915475755613443
ee,0.03249616995737371
ef,0.02919180537266195
eg,0.09672816286314967
eh,0.043497107058285536
ei,0.04921374105954647
ej,0.07861082881700218
ek,0.008323426913680742
el,0.06687575057387306
em,0.049932059816837515
en,0.06340568678832963
eo,0.008650209707854706
ep,0.07566265933384612
eq,0.09623602482512814
er,0.03758366905763536
es,0.015934554031534476
et,0.07493563876435788
eu,0.07975970310453834
ev,0.03249881504857379
ew,0.07523958638364837
ex,0.01081029455314987
ey,0.0383217601873762
ez,0.04976847506453436
fa,0.01932933947592519
fb,0.09336271812531285
fc,0.0717401728912319
fd,0.02421787297680559
fe,0.07298836537496119
ff,0.026166670449117125
fg,0.013045300015845362
fh,0.016093840579905296
fi,0.009524039189412326
fj,0.04186209701528565
fk,0.019679836878761528
fl,0.07418005262242296
fm,0.02805452336494233
fn,0.052693279732690425
fo,0.02363886540372119
fp,0.0645940687146903
fq,0.014813612440185343
fr,0.03862081395939836
fs,0.03690403176512537
ft,0.0919466014690351
fu,0.003793091416544192
fv,0.013671813082680574
fw,0.03823689476785015
fx,0.02993954980088396
fy,0.034028053037253085
fz,0.018006088357505046
ga,0.07546554753627481
gb,0.016145086078319715
gc,0.09579520667882657
gd,0.017603542287831443
ge,0.08536131619802978
gf,0.015203065185943266
gg,0.07091950275984721
gh,0.058090454021618367
gi,0.020232869765394734
gj,0.09659903373985124
gk,0.007938502342820208
gl,0.07723374178122887
gm,0.09008755424734423
gn,0.09123479744979383
go,0.07059548408137302
gp,0.09407055809730003
gq,0.0981932688565471
gr,0.09503543997028163
