id,weight
a,0.09233855770957645
b,0.04162109128719265
c,0.09898928307232066
d,0.03227403548224988
e,0.049781892095709546
f,0.017797338033997447
g,0.012678749167439697
h,0.014833788811935545
i,0.05771906365579193
j,0.03769156128285531
k,0.02860370812205052
l,0.013236387222823732
m,0.07617039142783953
n,0.07742510280298998
o,0.08336687320644966
p,0.026687255469519125
q,0.07633925723020583
r,0.013918987847264454
s,0.02123889718595161
t,0.09170997429245316
u,0.046688753996999746
v,0.09957326416477778
w,0.012493686946250415
x,0.08178727278512204
y,0.008302622324815101
z,0.04110347528861043
aa,0.05847034342176503
ab,0.07681249214562724
ac,0.023419208479169396
ad,0.0918822506275906
ae,0.021778023269767077
af,0.03842803327700759
ag,0.011549923934381723
ah,0.09281669736755103
ai,0.0014558215333094204
aj,0.03594922367947935
ak,0.07743559907210279
al,0.09685096207499815
am,0.03434932337578477
an,0.09446845167994043
ao,0.05026214136533089
ap,0.09901244230038651
aq,0.08850441256463525
ar,0.04007145785596727
as,0.020275606360591517
at,0.04354991640350993
au,0.010391444267828377
av,0.02193757796742467
aw,0.03269179219593189
ax,0.07803443159316135
ay,0.022243309719178594
az,0.05076625800452206
ba,0.09753335553419001
bb,0.017055717151285368
bc,0.08475851246086062
bd,0.035947952459585035
be,0.07482704805411351
bf,0.030816470588253955
bg,0.04704648522041154
bh,0.01099476056306712
bi,0.09165171516969806
bj,0.048624467806415106
bk,0.08381357805910405
bl,0.0607560275546743
bm,0.033434511960178694
bn,0.0762506463524141
bo,0.03226222642052741
bp,0.06658869702445253
bq,0.05524743818170309
br,0.09068563272489372
bs,0.05793831785379266
bt,0.0723969653235688
bu,0.018976396232292383
bv,0.09858659518333594
bw,0.007732793922180403
bx,0.051984767572272286
by,0.08534681542462136
bz,0.097836016000613
ca,0.09107650553004118
cb,0.07329214060889432
cc,0.058232042013891455
cd,0.09538709643835883
ce,0.07956553102855803
cf,0.08546812477109933
cg,0.07493800851905584
ch,0.01918273830954086
ci,0.07348011078506708
cj,0.08093943352818395
ck,0.059273339840204955
cl,0.01931817240412964
cm,0.025180663833708053
cn,0.023756759593092303
co,0.033138657301493436
cp,0.04945460062839832
cq,0.027998394304784825
cr,0.05468162400921435
cs,0.06467457637768181
ct,0.0799995158917442
cu,0.099880498787361
cv,0.020821731439650184
cw,0.030211355279490815
cx,0.03507659904990782
cy,0.04968546255030276
cz,0.018934615210240004
da,0.0004039213141987297
db,0.07543273368874136
dc,0.06969052893988152
dd,0.09047428448464971
de,0.05628626740938421
df,0.034928062090158064
dg,0.0019131768392104066
dh,0.01223975508193167
di,0.012302387839842756
dj,0.020041860407276724
dk,0.02603898459410238
dl,0.0805498503304477
dm,0.02992648961941774
dn,0.0037996267151495958
do,0.003480929080152162
dp,0.04207577124130296
dq,0.0375439329719151
dr,0.056651605315765324
ds,0.049142828215639145
dt,0.03933429753400652
du,0.052897990017747504
dv,0.012765010945386158
dw,0.07933142240645642
dx,0.02323756120960795
dy,0.015176082496182776
dz,0.03735640383318311
ea,0.02689372256376732
eb,0.09050896983020885
ec,0.061941684988956226
ed,0.06929049521330745
ee,0.08690433608226503
ef,0.04874401916053833
eg,0.025464977261218758
eh,0.016530660674027444
ei,0.07492324631465158
ej,0.09975306438871927
ek,0.07121852720791498
el,0.055298503655543944
em,0.0815782664349634
en,0.09450705107602941
eo,0.010443807462056243
ep,0.0940117230225703
eq,0.09816550515123902
er,0.07225127910489096
es,0.07883041648578604
et,0.0762249283237984
eu,0.0033722282552616114
ev,0.038611016519342824
ew,0.09177041888458126
ex,0.0685520338879009
ey,0.09045507802139471
ez,0.08405098528690937
fa,0.013944953234918024
fb,0.036502576368776886
fc,0.08573837107778053
fd,0.07120819689153474
fe,0.06183883626159911
ff,0.08926507234907392
fg,0.07565554173307948
fh,0.06530130161349176
fi,0.027690284028873625
fj,0.08079037283960257
fk,0.0325317472196248
fl,0.060713554264181714
fm,0.00833175702224892
fn,0.03723914426420917
fo,0.03830762628424962
fp,0.029548330571961236
fq,0.0735577321614334
fr,0.03563944733337655
fs,0.06935143810372159
ft,0.09733188015561095
fu,0.005348955972163028
fv,0.02865945869642248
fw,0.042926983478395145
fx,0.018133751294995726
fy,0.017233397409716158
fz,0.023795954446876655
ga,0.09304040770397998
gb,0.06738668058743223
gc,0.06008797840775483
gd,0.054098531257289875
ge,0.004020126214041442
gf,0.03226212954791963
gg,0.002420160412737649
gh,0.009444674695055933
gi,0.06040214957607958
gj,0.033067441460274086
gk,0.02572702807582199
gl,0.03592747063522437
gm,0.024120518753942236
gn,0.014176036288656891
go,0.09740559316308679
gp,0.00587044049249571
gq,0.0348864900584658
gr,0.016167532177631096
