id,weight
a,0.006375594729561673
b,0.08802161223462734
c,0.05634459801312802
d,0.07046258350201132
e,0.08210553862675701
f,0.061329311583779036
g,0.058056386580627006
h,0.01777020189702281
i,0.023765330164113543
j,0.09224916974645064
k,0.022717887189643862
l,0.010678826233563955
m,0.07502203097192461
n,0.031228408479814385
o,0.07744234410106443
p,0.004500556458996985
q,0.031345152412891944
r,0.05598268849503583
s,0.023719956151385436
t,0.053942985025160574
u,0.03168140842497887
v,0.041248400803525646
w,0.07196157698557581
x,0.08229347320101026
y,0.04067718455103231
z,0.05950336385446351
aa,0.09539394864533897
ab,0.06795974196421863
ac,0.05697368701211082
ad,0.0639631916346529
ae,0.05624204310000033
af,0.03240518477290704
ag,0.022216823380954556
ah,0.01766857750673385
ai,0.060822508594118585
aj,0.05920770140215658
ak,0.0028641984780478193
al,0.0656407838625768
am,0.015023518924521684
an,0.08690853103903924
ao,0.03642674052105221
ap,0.0424586829074357
aq,0.05868708838442696
ar,0.07163761678045374
as,0.04158068218110048
at,0.05019348034200143
au,0.04202330365628082
av,0.07600627849731569
aw,0.04923210469712748
ax,0.05400847128956069
ay,0.08031908394712912
az,0.04853842419906834
ba,0.01833383285157879
bb,0.08779961051211758
bc,0.07889624857738764
bd,0.06221134900299781
be,0.09459825515471317
bf,0.07581154601457402
bg,0.08343779382273073
bh,0.047186808070231595
bi,0.07948856665037857
bj,0.08410230079550464
bk,0.0702314020498372
bl,0.04588128549701342
bm,0.058571834879589585
bn,0.01369327969197446
bo,0.045135235575118886
bp,0.01054660983719885
bq,0.02418162985514846
br,0.05926250302723718
bs,0.05987433616375454
bt,0.06786226547100553
bu,0.01944154558294099
bv,0.09799924303745167
bw,0.02505545320808941
bx,0.027256318489537537
by,0.07338205821379777
bz,0.041398289036508856
ca,0.019373923036669807
cb,0.09894794208277213
cc,0.04366972383707532
cd,0.06151191626312981
ce,0.0814135927278267
cf,0.04123063993870044
cg,0.06994982919687008
ch,0.05660626053688775
ci,0.07018818383720266
cj,0.0006814797729652767
ck,0.06531417704017625
cl,0.006497078683160429
cm,0.01342227406560146
cn,0.08399281001624716
co,0.08566244148667254
cp,0.019817201237968752
cq,0.04020922664330721
cr,0.01616061182247015
cs,0.03767426088060188
ct,0.005046106305606957
cu,0.05317711682798311
cv,0.08763165143114994
cw,0.031818049001042424
cx,0.0879711974202992
cy,0.05791644978690366
cz,0.09400644837692435
da,0.06378990958537505
db,0.06783607027433122
dc,0.02350929594062792
dd,0.021684126743405776
de,0.08518749893697417
df,0.0547847545779839
dg,0.03376801723997813
dh,0.08908351396516329
di,0.08571679138858183
dj,0.06264285919302376
dk,0.0004477749248905094
dl,0.027878000737825072
dm,0.09774521399995889
dn,0.08448838576444787
do,0.047654231043382456
dp,0.09185490083142911
dq,0.05055901836988036
dr,0.09370944637953782
ds,0.07283874141096094
dt,0.07117370146715458
du,0.07383962670678705
dv,0.00937686161704695
dw,0.09174235927282187
dx,0.08641578733668008
dy,0.0005886909936562046
dz,0.030537673449016246
ea,0.05333811289633479
eb,0.0130973493974356
ec,0.082155886219198
ed,0.015817095723811514
ee,0.030755558964737962
ef,0.04394651781239206
eg,0.05572228160473992
eh,0.07539384029352113
ei,0.09245714058266956
ej,0.04815753050253973
ek,0.055149305165816814
el,0.03250683495782813
em,0.04530702408954473
en,0.013640936083154032
eo,0.01876743200001888
ep,0.05498810130144367
eq,0.06542730344486868
er,0.042539279083493836
es,0.08873902407397258
et,0.0480037128742871
eu,0.03123813790735194
ev,0.007863082152459367
ew,0.0626114271661377
ex,0.021701913195773637
ey,0.010246648159811557
ez,0.02998543069886052
fa,0.06389258621363257
fb,0.07245718275782997
fc,0.02245271889919839
fd,0.09491948754078344
fe,0.08628670211654675
ff,0.017740568156355475
fg,0.08403733826698746
fh,0.08994077709374376
fi,0.08759900746108726
fj,0.043742851571428515
fk,0.09213867204577757
fl,0.05445598531299776
fm,0.020693479300383677
fn,0.034224738218429675
fo,0.044118709350830745
fp,0.06648289701661134
fq,0.07135803488662106
fr,0.09719459616832533
fs,0.03881878380782992
ft,0.0410043948240332
fu,0.07287037099188928
fv,0.017687386259452265
fw,9.245658636278798e-05
fx,0.07854507929528437
fy,0.05163750626448488
fz,0.09786221443029308
ga,0.0031184950439871687
gb,0.07411952002669116
gc,0.027379069922824406
gd,0.06681609541752254
ge,0.07652637283479691
gf,0.027436899423259845
gg,0.03982490157791856
gh,0.04543750371100638
gi,0.012331079746471608
gj,0.03420874483705299
gk,0.03512347648851416
gl,0.015019184675875397
gm,0.09931808562456498
gn,0.018854454668791123
go,0.08344016698093198
gp,0.06982506863542225
gq,0.02358739182458909
gr,0.062333221912083736
