id,weight
a,0.01337058714124182
b,0.09502458824755461
c,0.020509845821630714
d,0.005939365369505501
e,0.008653751985146207
f,0.06734939994758306
g,0.024044305935162148
h,0.09748114054164247
i,0.08609480626875728
j,0.054478668625479953
k,0.05234865342915543
l,0.023270332854641564
m,0.011955810642533994
n,0.013791132898187498
o,0.04275740742897172
p,0.05562462858811232
q,0.053404306628800274
r,0.024500015443376856
s,0.04324930863427347
t,0.02743437443126301
u,0.0414409571443797
v,0.04271015584714464
w,0.060204131303235736
x,0.081829562563507
y,0.0034897646404824624
z,0.04962862377575386
aa,0.014013316328285109
ab,0.05585846818560752
ac,0.09373079180123639
ad,0.0778194419206567
ae,0.024039130954966983
af,0.08612344261996978
ag,0.09785323834229002
ah,0.06493268791206196
ai,0.06032490258491222
aj,0.040166184505351935
ak,0.06108130610826032
al,0.02230040534193998
am,0.051192768648585796
an,0.07371751028217018
ao,0.027391484538695433
ap,0.028978707494823577
aq,0.01675176836098079
ar,0.03490695052304126
as,0.04498425513433751
at,0.0017821995161763082
au,0.012745910841113196
av,0.06404381559561877
aw,0.02571855219946352
ax,0.07281227469496614
ay,0.028967991264624817
az,0.04428419711324231
ba,0.02187748733665932
bb,0.040739367575919574
bc,0.0830976960430066
bd,0.030563016217598174
be,0.04717600902593554
bf,0.0528939429959746
bg,0.0361249298830309
bh,0.06371236358303105
bi,0.06709664546719062
bj,0.06628633005723054
bk,0.0650302867659706
bl,0.09859464565571308
bm,0.08617262118030239
bn,0.06887937859499309
bo,0.008608015923450441
bp,0.006075835722057066
bq,0.057191801758593896
br,0.005309504033729296
bs,0.07134917972935756
bt,0.050692042628254545
bu,0.05488948881044299
bv,0.05584841144226306
bw,0.0749601846792599
bx,0.07653012194902781
by,0.055158548445957814
bz,0.09852779843686423
ca,0.06120468686316445
cb,0.09752085874765132
cc,0.06155444472356442
cd,0.07375334738446813
ce,0.04400468055606432
cf,0.0958384425923324
cg,0.010583240317806454
ch,0.020501896181250992
ci,8.969158408791423e-05
cj,0.0470713567768403
ck,0.09003262257758063
cl,0.011038864360351109
cm,0.08930310579206666
cn,0.0035160611086923034
co,0.02470583038210754
cp,0.015288856533113815
cq,0.09306787429250286
cr,0.081434976949109
cs,0.07175457256853117
ct,0.08025216998275775
cu,0.005933781146070494
cv,0.014892671655448764
cw,0.04315098420396083
cx,0.03361838481733259
cy,0.04938299393162028
cz,0.05043355595156947
da,0.08559382666889459
db,0.0592226581721393
dc,0.07755294025431209
dd,0.047550277638018036
de,0.02987378238400581
df,0.03109463262118466
dg,0.0004749707578507456
dh,0.05818748175312304
di,0.051684733044185895
dj,0.0017274293252759866
dk,0.019578047753088947
dl,0.0906941778113633
dm,0.01687897538110569
dn,0.04609664683724462
do,0.05804866276329939
dp,0.09600581134357083
dq,0.05460762758882152
dr,0.010056453688078927
ds,0.05355503147959482
dt,0.07876941689951349
du,0.007641684133561344
dv,0.08644722039762341
dw,0.06855484468931392
dx,0.04564188706589531
dy,0.04398798481279168
dz,0.08361140354416086
ea,0.08758240202345402
eb,0.055660621627514076
ec,0.049663431812008586
ed,0.05965663332588464
ee,0.023324813012688884
ef,0.09409179066314469
eg,0.08881096430118735
eh,0.007530183747591768
ei,0.05718165714059508
ej,0.09247623840456615
ek,0.0876089180579181
el,0.07851181436000358
em,0.037693373688101287
en,0.08686905545948988
eo,0.07672426218218638
ep,0.017064342143719193
eq,0.01629785887561084
er,0.017224419439590823
es,0.09743882110429009
et,0.035137797906098604
eu,0.06728115964256541
ev,0.011091667588825127
ew,0.025507702909974374
ex,0.015203527193747424
ey,0.07127393137860162
ez,0.018964820304940823
fa,0.03518213969644235
fb,0.08551557117419588
fc,0.023259922305947447
fd,0.033008896288649725
fe,0.040822965797287905
ff,0.09873770192950067
fg,0.0177698561485235
fh,0.07088662068173811
fi,0.05883488873405355
fj,0.07061361856889527
fk,0.09893255469418595
fl,0.09305919588042677
fm,0.06125113839805355
fn,0.07838388335283492
fo,0.014123007553925116
fp,0.022440399568817795
fq,0.033620279470161434
fr,0.02052971371153266
fs,0.013634321350266888
ft,0.0015131640171300088
fu,0.053432481905402
fv,0.055773419591851864
fw,0.07538663816617645
fx,0.07239321806831474
fy,0.021921039307743397
fz,0.0281404215657622
ga,0.09432860558725358
gb,0.08225957945153463
gc,0.06751364011071401
gd,0.059908276045422204
ge,0.021443632062057252
gf,0.05431281034891699
gg,0.02779723472477008
gh,0.08430527451186849
gi,0.01392661721035844
gj,0.0353356095872458
gk,0.03495811368515084
gl,0.00581663704636487
gm,0.06576009359587486
gn,0.0402006698038476
go,0.007313777623097862
gp,0.07162746839341526
gq,0.07532724798385707
gr,0.05869586514044265
