id,weight
a,0.9490161430793151
b,0.9095251953553085
c,0.9575858915454933
d,0.9313197413510156
e,0.9554756078487522
f,0.9710923342433234
g,0.9095205394296151
h,0.9012658859567968
i,0.9462654008414322
j,0.984201716716832
k,0.948925534067522
l,0.9247429871779868
m,0.9118579840821021
n,0.9968840641768775
o,0.9009544809373067
p,0.9003335566893067
q,0.9165909186400217
r,0.9844392708145454
s,0.9572612524685133
t,0.9500274372429574
u,0.9056241695260503
v,0.9157531246211758
w,0.924424317500398
x,0.9335803674992381
y,0.9477048499786537
z,0.9578669376772448
aa,0.9793955163493395
ab,0.9602794962579201
ac,0.9119592885476471
ad,0.9714991869525949
ae,0.922633793063702
af,0.94367053188269
ag,0.9725558189228733
ah,0.9653694797604451
ai,0.9827049620643145
aj,0.9329951507640128
ak,0.9231682565253038
al,0.966790421325256
am,0.9607283749968867
an,0.9199341974846958
ao,0.9896756584569163
ap,0.9814131335372547
aq,0.9662938465128028
ar,0.9790700870742148
as,0.9774931391962021
at,0.9775850139653164
au,0.928810102031502
av,0.9724655348766198
aw,0.9794013588183703
ax,0.9591006067520663
ay,0.9936289817781699
az,0.9491325309671821
ba,0.947873264809872
bb,0.9253316247740091
bc,0.9667420178627325
bd,0.9610486593748617
be,0.90574468325427
bf,0.9035861012881344
bg,0.9900245086120877
bh,0.9285893396516041
bi,0.9799658259434196
bj,0.9606683458555639
bk,0.9142594193742052
bl,0.9385447884391531
bm,0.9843376282503737
bn,0.9236234583998086
bo,0.918376129913133
bp,0.9975238453022384
bq,0.9213119049917593
br,0.9751905413538273
bs,0.9754823604001441
bt,0.9363543755760966
bu,0.9770472625873848
bv,0.9712560197041565
bw,0.9217961238303791
bx,0.9740017195343773
by,0.9253327026744047
bz,0.9342276955896485
ca,0.9397627157354813
cb,0.972832864395733
cc,0.9483908907949845
cd,0.9250433803546346
ce,0.9055913052319041
cf,0.9846399085131623
cg,0.9838148786712626
ch,0.9410398761717156
ci,0.9267289519895935
cj,0.9931229031584318
ck,0.9087592241149605
cl,0.9503474534003798
cm,0.9136311678045289
cn,0.9769743517095895
co,0.9097182084012079
cp,0.9743744877363575
cq,0.9989129100933468
cr,0.9124292973151376
cs,0.9781830901777205
ct,0.9277210773810336
cu,0.919113343278823
cv,0.9146634202606746
cw,0.9897201126684432
cx,0.9104118089600098
cy,0.9004821843413653
cz,0.9996878960129882
da,0.9844492848101813
db,0.9418600781822802
dc,0.9180507100169767
dd,0.9794728694821488
de,0.923784163366142
df,0.952922478373776
dg,0.934605355465608
dh,0.995544687017792
di,0.9333551814138236
dj,0.9462651476003898
dk,0.9515368129650122
dl,0.9263179993614831
dm,0.969052103641714
dn,0.9493299026820218
do,0.9519391993974635
dp,0.9811956228915911
dq,0.9131115954618586
dr,0.9152667802393472
ds,0.9657922717161639
dt,0.905902123475878
du,0.9099916811256717
dv,0.9547321147391947
dw,0.9275134080643093
dx,0.9535709967359633
dy,0.9308688709610723
dz,0.9397685497206518
ea,0.918397715820783
eb,0.9119099712540967
ec,0.96835939608269
ed,0.9103279973167062
ee,0.9072535635806691
ef,0.9994990882263594
eg,0.9685114778148652
eh,0.9868437324955533
ei,0.9331963151850409
ej,0.9415557073440044
ek,0.9050274806682912
el,0.9025284044037446
em,0.9864268005275736
en,0.9125957449951909
eo,0.9283229722306372
ep,0.9711975731626121
eq,0.9929125065043068
er,0.92083432995543
es,0.9144770319652993
et,0.926031239181811
eu,0.9211364732567215
ev,0.9455711238195368
ew,0.9015413789182326
ex,0.9867696178523628
ey,0.9153497165121226
ez,0.9363841743131779
fa,0.9801083633922059
fb,0.945662455780412
fc,0.9775898569975014
fd,0.9574607532133266
fe,0.9658880775298659
ff,0.9881452468330413
fg,0.9724929017294911
fh,0.9598117848727322
fi,0.9153214909824611
fj,0.931293047363855
fk,0.9625275756497111
fl,0.9353750093666748
fm,0.9460781168231724
fn,0.9963202342809041
fo,0.9740744247603015
fp,0.9100171747449982
fq,0.9298879120282219
fr,0.9334808116620751
fs,0.958646070605138
ft,0.915776407250467
fu,0.9438430103451638
fv,0.9489531838612676
fw,0.9896794117322261
fx,0.9855566784858402
fy,0.9428570840605403
fz,0.9230677697567485
ga,0.9498723515668261
gb,0.9123105312261376
gc,0.9872656747139037
gd,0.9858374650807039
ge,0.9120613267927574
gf,0.956578904213092
gg,0.9120809560092575
gh,0.9969254730769083
gi,0.9207683399199816
gj,0.9890105401979178
gk,0.9628554969409162
gl,0.9050670811385791
gm,0.9530377505280054
gn,0.9011470714052071
go,0.921104263590722
gp,0.977672697531038
gq,0.9584170001828526
gr,0.970834998091017
