id,weight
a,0.016099132935192717
b,0.3348860202360415
c,0.3324072664713809
d,0.179583825249941
e,0.3531797231258377
f,0.014744275467575563
g,0.1697504582326318
h,0.45875698344148763
i,0.04479401839174574
j,0.35659021823639503
k,0.257037470759161
l,0.1955861933210774
m,0.300084888567449
n,0.018627366772221654
o,0.1479769797016896
p,0.4880522567527505
q,0.2656908940973944
r,0.05208659823902578
s,0.34364112845009237
t,0.21145761802845908
u,0.10360750873842006
v,0.14399695937005108
w,0.3110644683679758
x,0.25608450205795535
y,0.37095505101695
z,0.34046523884061336
aa,0.014257111575383896
ab,0.46492649712393574
ac,0.009280302594689094
ad,0.17554184468121242
ae,0.19506648940436527
af,0.3115213909517288
ag,0.31169564440390485
ah,0.16931556030919293
ai,0.21430344344741892
aj,0.37819190151103055
ak,0.04766640018650603
al,0.3430619360309334
am,0.22705587980920672
an,0.06879710433893144
ao,0.40173260207773487
ap,0.4345100999873109
aq,0.47801483281309237
ar,0.0866014226351996
as,0.25103391458194446
at,0.10832623485893805
au,0.26013855548244635
av,0.44613679882262813
aw,0.13015098138004777
ax,0.395686897300948
ay,0.31321412661271364
az,0.032415044572679685
ba,0.2664568239116876
bb,0.28686548205564055
bc,0.05660791452252084
bd,0.09813093414687607
be,0.36886998029038903
bf,0.2672092260637539
bg,0.07855804984024273
bh,0.3184949475328506
bi,0.22835794784842434
bj,0.1650311036080493
bk,0.301404735295603
bl,0.3817104394499313
bm,0.09827964443586307
bn,0.18242920022586734
bo,0.47285437661846963
bp,0.48106953920718526
bq,0.27485832898922413
br,0.27511815738964984
bs,0.4824631034416362
bt,0.25977110665130093
bu,0.29378194482046194
bv,0.07752999808500738
bw,0.39654765753431176
bx,0.3010879328555862
by,0.14201851253988823
bz,0.24745141892009692
ca,0.27473931318220196
cb,0.13583414230779994
cc,0.05197374571262381
cd,0.44802133425367274
ce,0.023686617137068267
cf,0.035679327958349105
cg,0.3783712696194833
ch,0.46872620180313507
ci,0.2359378131217672
cj,0.32757266352655373
ck,0.14166660101409367
cl,0.221817038398611
cm,0.018813901931224897
cn,0.4717031991033612
co,0.02346557731274851
cp,0.21741099960281995
cq,0.45136596336944335
cr,0.005370352542175771
cs,0.4528566025203615
ct,0.1807996785171916
cu,0.09994809425188744
cv,0.2867550055149158
cw,0.3537463712681305
cx,0.24921352011776882
cy,0.34693413201986173
cz,0.281526127071136
da,0.28812832288337914
db,0.20603495863868604
dc,0.3375308665445421
dd,0.08794872654243163
de,0.18981427798133377
df,0.4384873842522616
dg,0.45651639544745565
dh,0.07176279488137771
di,0.08085864907512136
dj,0.4753398247914489
dk,0.3482130002340868
dl,0.02488991076145658
dm,0.4564185675904118
dn,0.31358422285218096
do,0.262064373503198
dp,0.0966939822966516
dq,0.37555631766129527
dr,0.3679200687408001
ds,0.23954549103750444
dt,0.34740745241580534
du,0.3928555336449537
dv,0.4937477402956606
dw,0.42120921265526845
dx,0.021279963393849355
dy,0.2112890452974564
dz,0.2501291756211339
ea,0.4880484052033137
eb,0.4910123754290516
ec,0.33491888023950356
ed,0.4491095515499916
ee,0.21819397261360585
ef,0.011755909053923652
eg,0.17240472406743235
eh,0.25101334763155014
ei,0.36586593229975156
ej,0.1899036520874946
ek,0.1909783485539548
el,0.38616939090433605
em,0.024759696129137088
en,0.12022163951697351
eo,0.27738014238687936
ep,0.06226823683537258
eq,0.16487365549296162
er,0.3516981719890074
es,0.04774601562593045
et,0.44494869753560584
eu,0.1653970142514139
ev,0.4697315618203144
ew,0.13245100337778032
ex,0.2579561027570319
ey,0.25632966759341635
ez,0.3880549233202397
fa,0.20155372178149927
fb,0.0728489105109752
fc,0.1466636454442085
fd,0.29660784047732863
fe,0.228057584257308
ff,0.25260126774002023
fg,0.1263635941358937
fh,0.36869409940002196
fi,0.39637393640687246
fj,0.18356438222269011
fk,0.08669684342672684
fl,0.3025909756654579
fm,0.29028007028838576
fn,0.3744513140590994
fo,0.18829364810856924
fp,0.36232621348857386
fq,0.2181311014203613
fr,0.11498948622923028
fs,0.01890959833300887
ft,0.08299772730078425
fu,0.24825638817118412
fv,0.10840885678314438
fw,0.22330546948517788
fx,0.28368790794229326
fy,0.3499631474572307
fz,0.3126792768208847
ga,0.30117464427720003
gb,0.30217688817015065
gc,0.4401459676887552
gd,0.3953530525662348
ge,0.31710969113354465
gf,0.27734545891261647
gg,0.38013107684016406
gh,0.22172451692594053
gi,0.2134772398587338
gj,0.37888544709361677
gk,0.22859553922024684
gl,0.36758696727132134
gm,0.3986107135117653
gn,0.1906168551109288
go,0.012107828055748449
gp,0.38091537480446613
gq,0.2038632259568019
gr,0.05310314525210913
