id,weight
a,0.14542687183238406
b,0.007909726085008006
c,0.2028467851744536
d,0.12923424546251483
e,0.3221290650821936
f,0.4473914010929345
g,0.10788295983465329
h,0.38334255487137314
i,0.08147844972617874
j,0.3647389870435557
k,0.2824434924818767
l,0.2997554399656603
m,0.40878533117367905
n,0.196348365916731
o,0.4271513298319616
p,0.32459870095780285
q,0.37886034933042334
r,0.16788448547194623
s,0.2243615718794711
t,0.4692404556512892
u,0.2423433127695136
v,0.3122887297541833
w,0.2561029828983537
x,0.45031834863908465
y,0.450982588746772
z,0.4636486024580919
aa,0.3558847610157474
ab,0.17966303104538173
ac,0.4830081229721451
ad,0.44082641192037353
ae,0.25551251840252254
af,0.22191337703514424
ag,0.12935250353830635
ah,0.453050980398435
ai,0.08058481046010818
aj,0.4949074981194752
ak,0.3307277482214634
al,0.24730549379299255
am,0.29736382468899775
an,0.10117122697617231
ao,0.4946001839616192
ap,0.18835812018860087
aq,0.49310203910074085
ar,0.18712333700360118
as,0.11328004784659812
at,0.23519449628508698
au,0.4071738165489679
av,0.44477534640084626
aw,0.3812983450439654
ax,0.3847412119832126
ay,0.44216668923979985
az,0.04713708412211309
ba,0.32837738956343854
bb,0.31006760978079145
bc,0.3593150990423321
bd,0.07321182649914049
be,0.1615942666566782
bf,0.08320925403736756
bg,0.13891522681003604
bh,0.1424839075463019
bi,0.12824141131615074
bj,0.21784487892887178
bk,0.05419677318695221
bl,0.21999927198966868
bm,0.18301158666055167
bn,0.3279092823441036
bo,0.26105687912794107
bp,0.49956776449520635
bq,0.0941209121448639
br,0.2774603247042313
bs,0.4811964907095818
bt,0.4567363926376168
bu,0.0869241232644517
bv,0.061009166188829456
bw,0.07154284062839045
bx,0.12678851619245146
by,0.1472123651161154
bz,0.4880038503842092
ca,0.47642973123715465
cb,0.40230088679547643
cc,0.12227746124291966
cd,0.398611477490102
ce,0.4506085693196389
cf,0.2656894570656256
cg,0.25152299110742415
ch,0.08549919202269884
ci,0.22852769169853304
cj,0.3517575858643201
ck,0.02597678365076239
cl,0.01797238346382113
cm,0.2248625570296231
cn,0.3496599310969913
co,0.4611089472205199
cp,0.10403124301915978
cq,0.005237912231880304
cr,0.3305459541911738
cs,0.036413709100456604
ct,0.1528666683472476
cu,0.2950883674799295
cv,0.28767381212824134
cw,0.04309785409095196
cx,0.001351643371072353
cy,0.06230946253960523
cz,0.0004301663203292172
da,0.33657226626735276
db,0.46162804032301613
dc,0.05490179832216868
dd,0.22008713014867198
de,0.47778950291588274
df,0.4478925211316582
dg,0.29840824728194215
dh,0.2658926482460521
di,0.31230376217469763
dj,0.4057334351124958
dk,0.1574579671019561
dl,0.4553800595027714
dm,0.25308862583714953
dn,0.16043683151883598
do,0.3095447578242455
dp,0.07259068976501604
dq,0.10003610831906473
dr,0.0963204925670218
ds,0.030374576315448043
dt,0.22846634108914077
du,0.04008072005607005
dv,0.10968564858989555
dw,0.43672256274803445
dx,0.12042280429138896
dy,0.2607810843783096
dz,0.2287078927122972
ea,0.09518031651510928
eb,0.23147711327501969
ec,0.05767591013229906
ed,0.0817050755035657
ee,0.412080937245867
ef,0.34389429913529457
eg,0.05337538244794421
eh,0.3919411444651022
ei,0.2553466461179346
ej,0.1651870515011165
ek,0.24215361890813797
el,0.3796678316286263
em,0.33142859015865034
en,0.2567270901925341
eo,0.462616048732729
ep,0.016461037221696007
eq,0.18879529860849942
er,0.025416696355725188
es,0.47205601332570823
et,0.040288203684387736
eu,0.2381041271103072
ev,0.061896511147641
ew,0.3065003453953073
ex,0.06733824260125543
ey,0.3850851048499917
ez,0.3310953424939024
fa,0.0640588722684301
fb,0.15544768557017852
fc,0.16280209855059324
fd,0.2816767880676003
fe,0.24211138330651
ff,0.2740293900208829
fg,0.14273380455045181
fh,0.4399761625574938
fi,0.02727052613981945
fj,0.2547968189961326
fk,0.38530220566541584
fl,0.3123827152611403
fm,0.2493713379344667
fn,0.21340322537828255
fo,0.11411150482243698
fp,0.41031290585545627
fq,0.1370110825725253
fr,0.0968180994540856
fs,0.1154390839332875
ft,0.08680183089822824
fu,0.4955223547287746
fv,0.21192012444050828
fw,0.2609976603750488
fx,0.05465209988514824
fy,0.02048036786529006
fz,0.10056818084615804
ga,0.30118216872735476
gb,0.11443604919527567
gc,0.09718743944971597
gd,0.10644360190756952
ge,0.40555750450760436
gf,0.3634318984008699
gg,0.4038029649124693
gh,0.3996728019821719
gi,0.38547691199637335
gj,0.25645173566568785
gk,0.00740631528522212
gl,0.4677585312272675
gm,0.18925621435828838
gn,0.3001955320682272
go,0.3407226262564885
gp,0.3308475234608634
gq,0.4507575011292478
gr,0.2337959611321619
