id,weight
a,0.2782770513569674
b,0.35972218331528505
c,0.2687054481795235
d,0.48904172373707183
e,0.11909174213069401
f,0.2514529047820678
g,0.18010918594936504
h,0.4459476407212901
i,0.02459082022059561
j,0.15609918156521452
k,0.06720428142384777
l,0.04408073534385187
m,0.4252220822586358
n,0.42328811318214477
o,0.30977036560130794
p,0.4094877574179705
q,0.49398542695010295
r,0.19642813969779277
s,0.36556632966771085
t,0.04908248507944851
u,0.39980080220880554
v,0.22896837106087709
w,0.053279128425793465
x,0.30077781655964964
y,0.19685196380150521
z,0.38371280188617546
aa,0.1478447564635041
ab,0.027008768617361678
ac,0.16374681431627158
ad,0.2775245812064957
ae,0.3085207082213303
af,0.29299047209399764
ag,0.33790753851033967
ah,0.13667159736196305
ai,0.34213783125104946
aj,0.1590688827636781
ak,0.31836783822979653
al,0.3768353685949735
am,0.342358002995998
an,0.05638649450971728
ao,0.36105961282387844
ap,0.3078413518832559
aq,0.4785992448754604
ar,0.17723282564380355
as,0.19053216348069912
at,0.43257528452323407
au,0.20520218357393538
av,0.19223666461154482
aw,0.05739828207371922
ax,0.33336677832574263
ay,0.2402324396749016
az,0.04847526899781507
ba,0.38460417372583716
bb,0.13828662431538352
bc,0.3763251452401092
bd,0.04853925136014581
be,0.3884644618312549
bf,0.39967425239329935
bg,0.34302682884119584
bh,0.27588056618800405
bi,0.21815076229257613
bj,0.3644425511696957
bk,0.34098433320610694
bl,0.11014969469419467
bm,0.4342743851043153
bn,0.1388840270592297
bo,0.30314139113025046
bp,0.46509845500559854
bq,0.3700703213020366
br,0.42543212329902164
bs,0.33491471931601385
bt,0.24632643222731815
bu,0.4806707990243063
bv,0.2764225824006223
bw,0.2493066632648686
bx,0.4899013793654136
by,0.2660216060036678
bz,0.07698710944186665
ca,0.44313078406383016
cb,0.12057363104465774
cc,0.09888103850240454
cd,0.1502463087814302
ce,0.24321032957441685
cf,0.04005464446420837
cg,0.44767190201480295
ch,0.12223056863553655
ci,0.4263134956016857
cj,0.3990903166939757
ck,0.03908738314691218
cl,0.3190275274855645
cm,0.43347334289990774
cn,0.08812249753141066
co,0.013497463797751574
cp,0.2552088264760637
cq,0.20638047351084798
cr,0.26738763942773464
cs,0.28239010534303827
ct,0.007985005353319974
cu,0.32866859308117724
cv,0.38656996703534885
cw,0.09186844476296424
cx,0.3118917479074171
cy,0.4044025740546106
cz,0.23677950979762652
da,0.21898620955220105
db,0.05111577764113373
dc,0.19042722185397115
dd,0.21994502454757398
de,0.0392874066661687
df,0.04426345391854186
dg,0.2631835489856622
dh,0.45856372639768195
di,0.06868416841912212
dj,0.25525434813646847
dk,0.43887734411299184
dl,0.4329101848504343
dm,0.3075738803540589
dn,0.008458541194788782
do,0.24137057413505814
dp,0.3354066918163341
dq,0.2919090979865248
dr,0.0065900671535538136
ds,0.24021725540044492
dt,0.31634331603997423
du,0.14161184267782595
dv,0.052976098651355774
dw,0.44278399030508375
dx,0.1314704386779682
dy,0.4763343868726717
dz,0.040884540371783684
ea,0.3391698696194379
eb,0.37081714116386294
ec,0.1283198686250711
ed,0.12403602545517983
ee,0.03860777621301176
ef,0.2835553014066706
eg,0.040310973446347376
eh,0.06534730329908195
ei,0.10914127654226657
ej,0.15758843987644144
ek,0.4328411638254665
el,0.12166424257809855
em,0.2391768473133234
en,0.3520845321321863
eo,0.20147764946693114
ep,0.09446514492966868
eq,0.2726009421224128
er,0.05586204874870293
es,0.1891373791557469
et,0.16939164906798154
eu,0.29918039513113187
ev,0.3440330447782118
ew,0.3555688196243829
ex,0.17420160764335668
ey,0.2586080120253536
ez,0.2523966416048977
fa,0.22982172795321004
fb,0.2546395079053494
fc,0.23976222851790036
fd,0.34124530841081196
fe,0.3844704960987312
ff,0.4921743563658582
fg,0.09638408266107246
fh,0.09949979813141613
fi,0.11977720788073609
fj,0.29792650910822926
fk,0.3773340963419382
fl,0.32660827443073215
fm,0.16834603736167392
fn,0.4980837216067486
fo,0.2291027824605238
fp,0.4427806297550095
fq,0.15842542191421066
fr,0.36407528270964673
fs,0.05290303594521023
ft,0.2349514729191421
fu,0.2537363670874013
fv,0.38570958327499366
fw,0.1789640671911188
fx,0.3393730867843945
fy,0.41939786622870673
fz,0.23057819417084968
ga,0.04178883406454864
gb,0.17490669287569915
gc,0.263450969183869
gd,0.48922315547707895
ge,0.17396772210979783
gf,0.2771289470274607
gg,0.4360034568412534
gh,0.37068090322398356
gi,0.43259881898925795
gj,0.057521467452890995
gk,0.11516230568071001
gl,0.4530864100162506
gm,0.12908475343075237
gn,0.14473899289781994
go,0.2617640692074821
gp,0.3919020760295629
gq,0.043687415432000776
gr,0.43070472439193025
