id,weight
a,0.003661521707976456
b,0.20778266398099854
c,0.46343846195529986
d,0.4776811327944829
e,0.49931724504560465
f,0.49200200391111526
g,0.21041776173830917
h,0.010160825151562525
i,0.4887693049279158
j,0.17493763579635868
k,0.362057273322749
l,0.2518857775199604
m,0.17882154488392704
n,0.20196940436259653
o,0.3921174227726354
p,0.04992518822156916
q,0.10910307704477401
r,0.08778059331571442
s,0.23853138364136123
t,0.0608376783099564
u,0.11750154957575726
v,0.47439089958068503
w,0.018916735355336
x,0.12190218545492743
y,0.2744509124066041
z,0.025014142775969694
aa,0.29342540993394056
ab,0.2675369615999569
ac,0.4045124830999544
ad,0.19650595128113607
ae,0.1465911196621693
af,0.05132404844662902
ag,0.43993603006899107
ah,0.16872777292388058
ai,0.39459503351415925
aj,0.4147554389674691
ak,0.01763019792236642
al,0.10305934423789836
am,0.40782784842664016
an,0.15349892946207366
ao,0.2616769895520009
ap,0.30095093855269384
aq,0.15170979563506387
ar,0.403388820623977
as,0.39496914522893084
at,0.27410453996325623
au,0.4631781700750467
av,0.41628112127189076
aw,0.013679381357406817
ax,0.1933140451107344
ay,0.43440463716716843
az,0.140515784888959
ba,0.10590144270392815
bb,0.20060924770699434
bc,0.33746209484083867
bd,0.11884942165160217
be,0.13295647832597018
bf,0.21323679158113068
bg,0.3349017362641228
bh,0.26366428207919546
bi,0.3755531811856105
bj,0.3913743105705185
bk,0.19457959501966215
bl,0.12247663107566203
bm,0.3899910488056375
bn,0.4103042548187936
bo,0.21403608711134942
bp,0.26189333661973246
bq,0.4395511435589158
br,0.2669472615703306
bs,0.2135630253930102
bt,0.4585702295138528
bu,0.03702222870302735
bv,0.2610726293977038
bw,0.4020164128193628
bx,0.13002389868692343
by,0.09576511688810396
bz,0.2944278002072694
ca,0.2511146139202791
cb,0.275840694645288
cc,0.4923033916786028
cd,0.19061875729062955
ce,0.28193521618337125
cf,0.47989046748287556
cg,0.30600211953194545
ch,0.11905411972885316
ci,0.29625163104557456
cj,0.4928611645489747
ck,0.4696307520400342
cl,0.10282331306617776
cm,0.42917933135809383
cn,0.0018545526555943659
co,0.340273640178758
cp,0.4490579938058396
cq,0.39255516617718955
cr,0.011461410397456073
cs,0.28504537825733595
ct,0.19541099453149136
cu,0.4197271464145498
cv,0.22887586920641345
cw,0.2371699935721841
cx,0.03175023838916374
cy,0.08976741850361841
cz,0.3981443916370002
da,0.038093818752939934
db,0.1686031223696498
dc,0.09544411455501939
dd,0.04207424436854501
de,0.4120060809626323
df,0.33035820426894447
dg,0.054955392288657035
dh,0.12794844797088722
di,0.2662127896071968
dj,0.052689280136962
dk,0.0009539208937467403
dl,0.460808504321501
dm,0.3016978083900803
dn,0.1625847685010689
do,0.08109558264055056
dp,0.23100248035123017
dq,0.10148510483667872
dr,0.47858334000029
ds,0.2729740714628747
dt,0.1002760749630967
du,0.09502996998193564
dv,0.36285149962497415
dw,0.38605764899449985
dx,0.12079443529690276
dy,0.12743657039422884
dz,0.24259556417247563
ea,0.00027551853793239545
eb,0.009984386175689364
ec,0.29026792877499696
ed,0.2976709869714472
ee,0.45497773036079686
ef,0.34170116541141476
eg,0.45604805995334474
eh,0.0492589841250457
ei,0.2533966509282557
ej,0.2509606575963934
ek,0.10235689841827988
el,0.23660640801097332
em,0.1895601851611457
en,0.04076760515513983
eo,0.19038161673133297
ep,0.01645002771990023
eq,0.006558851799822962
er,0.05294590190279297
es,0.39849906018083553
et,0.4220064585866929
eu,0.2850807760223358
ev,0.40244418968085965
ew,0.27042596274518993
ex,0.15294359275458075
ey,0.3513883430680245
ez,0.11689820215499269
fa,0.2716846588863588
fb,0.38488688392960635
fc,0.11908916649776541
fd,0.4176634829648709
fe,0.26634532118485466
ff,0.23635600869893897
fg,0.09939692315252507
fh,0.3384519255069973
fi,0.0953424495885471
fj,0.2238578795879001
fk,0.4569691998824958
fl,0.4423993572721074
fm,0.3026174942859666
fn,0.09157626501334365
fo,0.4679300278093074
fp,0.3085371617097989
fq,0.16186621792432265
fr,0.07670003719399132
fs,0.05186259208080096
ft,0.04901427608795139
fu,0.1349058147461401
fv,0.050454556873199274
fw,0.1381379787606148
fx,0.2969889230856842
fy,0.02285848899449383
fz,0.013528464215419367
ga,0.2063122531903651
gb,0.48982555951783036
gc,0.22432628786666714
gd,0.430063289162749
ge,0.233893754388648
gf,0.356348729867164
gg,0.4749972299520687
gh,0.3322000602438292
gi,0.04807763511838814
gj,0.33864988247633016
gk,0.1135672652686322
gl,0.12585508990927574
gm,0.48116610455014014
gn,0.13581041958264767
go,0.4040811409514446
gp,0.13033147062003814
gq,0.1544446587409587
gr,0.4972512127644414
