id,weight
a,0.33670694491297615
b,0.27488050432823985
c,0.3123203910913663
d,0.4958403782854372
e,0.42827005288189995
f,0.30892671590845394
g,0.3500033062249285
h,0.43859960158437594
i,0.36044238164885056
j,0.40359781185285915
k,0.2951550004178869
l,0.09034844040299178
m,0.4264150549556569
n,0.19009474601879528
o,0.07696927472465398
p,0.25845951478015033
q,0.21616970160700238
r,0.31396635238748194
s,0.1940883753089349
t,0.03885152496899563
u,0.28823116176307123
v,0.20276489161248218
w,0.31231219360055185
x,0.16422171123884705
y,0.2992093746205437
z,0.4062096877448814
aa,0.267396729902216
ab,0.43682070636473275
ac,0.17969718814275498
ad,0.17536888334500328
ae,0.2508689921118724
af,0.16032207282970934
ag,0.26870965659327517
ah,0.47150810555629213
ai,0.24344289827458032
aj,0.23179013550138644
ak,0.3979746365554786
al,0.19079964100987107
am,0.13211186726020957
an,0.4377788602931988
ao,0.2049914843371201
ap,0.02621936880860598
aq,0.09177134814596899
ar,0.473595082518802
as,0.27378548305035666
at,0.005060061987649245
au,0.26201545365206963
av,0.4323321120711844
aw,0.047203504721887335
ax,0.25451907597577667
ay,0.10773457694544947
az,0.07946102952795436
ba,0.19878720998029398
bb,0.2393930896685993
bc,0.4579902135216015
bd,0.14702694396126775
be,0.19134496463595763
bf,0.45057632271066744
bg,0.2625286059456303
bh,0.214678295587091
bi,0.08764157350496099
bj,0.26212279227760055
bk,0.05126839277324746
bl,0.40992965105372
bm,0.38059479080587916
bn,0.2797510077583514
bo,0.44136235437074794
bp,0.3707213108740188
bq,0.10190431950434292
br,0.09841540324908449
bs,0.14718524435984753
bt,0.49137611837625994
bu,0.1367320594974888
bv,0.22484318522779495
bw,0.33190884187101594
bx,0.3094241807892964
by,0.06101568280513997
bz,0.27441228139306345
ca,0.11904441857570525
cb,0.41356736118055437
cc,0.34583266472839574
cd,0.09621425061459671
ce,0.4568163607191609
cf,0.036096836983443126
cg,0.07759411964934393
ch,0.10541129441012842
ci,0.36064806894157364
cj,0.20771228025614596
ck,0.044454488389003066
cl,0.45510342995501946
cm,0.18137382681685316
cn,0.19613986839265518
co,0.33838697220520497
cp,0.20636056274564474
cq,0.3994473044475173
cr,0.1764873807715301
cs,0.1473148082888609
ct,0.28682354757203626
cu,0.1811061306025002
cv,0.040009500338918924
cw,0.38778897851208616
cx,0.3064366314489849
cy,0.4319206082329106
cz,0.07817333877349697
da,0.14356017260701054
db,0.240367567684448
dc,0.4035317490383002
dd,0.3293492077887775
de,0.024988866527933584
df,0.033120261628249825
dg,0.4807881136706593
dh,0.49740902981233265
di,0.281623127364839
dj,0.36897042593419505
dk,0.19775910074979258
dl,0.4957375395982049
dm,0.3653793722812394
dn,0.4995260338534322
do,0.09813264329923432
dp,0.23051916699766256
dq,0.05074479636588236
dr,0.4527945173726144
ds,0.11438836658797275
dt,0.06630588795488468
du,0.018733128036155566
dv,0.4605102575007473
dw,0.3166523057105815
dx,0.4245663339006167
dy,0.3478195543302194
dz,0.06100647371992257
ea,0.2729484052420306
eb,0.22130627457929347
ec,0.23584914066396295
ed,0.3828003936681086
ee,0.3570094613795113
ef,0.2052981979039301
eg,0.4388147002538602
eh,0.045989596156583046
ei,0.15801689332378394
ej,0.002491946995177796
ek,0.4355955646493952
el,0.3076962552952051
em,0.29233335851067793
en,0.3244238891370702
eo,0.022163193617715127
ep,0.1871382467896302
eq,0.391604351666134
er,0.2202293714650615
es,0.3402858122868678
et,0.33379437789127
eu,0.025677179284435636
ev,0.4057410166577609
ew,0.4238341248442534
ex,0.43344473977231784
ey,0.27373255240720895
ez,0.44207777416189664
fa,0.40840794528290664
fb,0.311040187429289
fc,0.483404933537709
fd,0.4317135554580879
fe,0.2219290952908568
ff,0.4843584089222973
fg,0.06545500043276298
fh,0.04317242524850329
fi,0.24712938464316248
fj,0.1876995727878662
fk,0.2489146248327172
fl,0.377892967617566
fm,0.05255574134035601
fn,0.39121825123777726
fo,0.12554610644778474
fp,0.44306357566657484
fq,0.4967820636224007
fr,0.07996598004671834
fs,0.373389525056529
ft,0.27698977207021186
fu,0.33701922776525906
fv,0.2749668523945484
fw,0.012450681731662694
fx,0.3907763885640475
fy,0.43781248005737744
fz,0.15858446071930005
ga,0.05559788940163618
gb,0.3878126433048063
gc,0.1567837347280987
gd,0.14147974622146886
ge,0.04420919221955172
gf,0.4312520461111191
gg,0.0006143908572155965
gh,0.4488812677731706
gi,0.3072386083963386
gj,0.2808185778847082
gk,0.44258320240097304
gl,0.45546077042298355
gm,0.18060383019799892
gn,0.20590343132996286
go,0.1405482487321325
gp,0.3422347947591508
gq,0.011117036019906434
gr,0.18378738003448103
