id,weight
a,0.4107882269982667
b,0.17636821580348172
c,0.15925019773394822
d,0.12273988095683597
e,0.18140791202011192
f,0.0273720932672879
g,0.4016482967474291
h,0.10912816002790193
i,0.17713347799422513
j,0.4601382551161486
k,0.2995795013813455
l,0.28012181814691656
m,0.014434897665508595
n,0.058623615342322855
o,0.45114352533941476
p,0.2319286621670838
q,0.0008903361547470956
r,0.04350984902209776
s,0.34960883118019126
t,0.0741344729253749
u,0.2009965287730755
v,0.36602085823870717
w,0.282370569106969
x,0.27611267939451417
y,0.4131779400923983
z,0.22330405936058845
aa,0.16369930667139698
ab,0.2481523068124376
ac,0.010483404038457655
ad,0.2118142269424526
ae,0.1420320562055199
af,0.14106224679612833
ag,0.4144643596131607
ah,0.3324783069908587
ai,0.0024804533634433246
aj,0.3935517556649049
ak,0.05907072272362168
al,0.33269255978477486
am,0.1026658084625397
an,0.1412961289492251
ao,0.3922620478657095
ap,0.16301904121209648
aq,0.3376764038570398
ar,0.23324121705216794
as,0.4100352339077934
at,0.17176823625237247
au,0.33941845790460173
av,0.2757436242593619
aw,0.4114590398127294
ax,0.19154350122523023
ay,0.19363798552101757
az,0.13029447543204675
ba,0.1201348191762368
bb,0.16751733560158039
bc,0.1865010254836001
bd,0.3522653008063574
be,0.45664551731832104
bf,0.21750865828344074
bg,0.405757150120299
bh,0.4594531520288171
bi,0.3217122506030913
bj,0.45050714565423855
bk,0.05712136953832142
bl,0.4959965030993035
bm,0.030777653374227443
bn,0.3639267268382055
bo,0.4943699848242298
bp,0.38776697771997787
bq,0.06769972599510654
br,0.2869127570432073
bs,0.12351878881980893
bt,0.30470576924186243
bu,0.2050006016799485
bv,0.18186703554537698
bw,0.3927004142296618
bx,0.4558049066011851
by,0.3999070215478301
bz,0.09337358468575246
ca,0.34098992185212895
cb,0.1009367161753626
cc,0.4227834315753058
cd,0.21940373091434984
ce,0.029613766607773873
cf,0.13561155359760513
cg,0.41289797726906957
ch,0.07963438675377299
ci,0.11519453247210715
cj,0.3350604560349775
ck,0.40365982514758686
cl,0.4042815541798736
cm,0.37943837967627825
cn,0.2804395628090067
co,0.3269736668237416
cp,0.35257084914706993
cq,0.25355246644644247
cr,0.47189077181562405
cs,0.0918344508251015
ct,0.25876671743488894
cu,0.049764333936473004
cv,0.18234068859015146
cw,0.1489465262057304
cx,0.3738553039180309
cy,0.07942965432140692
cz,0.24790568009800668
da,0.16159883320615748
db,0.420161445729233
dc,0.45153461724282407
dd,0.12056560225946006
de,0.46760117046658656
df,0.1601461803828349
dg,0.0031723947691583154
dh,0.08645504614984145
di,0.15334778959941636
dj,0.13073257372739117
dk,0.12189844769743702
dl,0.40149522707170016
dm,0.481129244414753
dn,0.3152528788010153
do,0.1816932808362614
dp,0.43367688594580306
dq,0.18877214160392058
dr,0.09497043929374566
ds,0.20695165649119657
dt,0.05093718521874885
du,0.2774557184396885
dv,0.4408752053138437
dw,0.28509468625423445
dx,0.18748157775126228
dy,0.055682523762399905
dz,0.39306586546300715
ea,0.2323589228221613
eb,0.008805153411688194
ec,0.19239402735474825
ed,0.28287571362928643
ee,0.10892473291661509
ef,0.2923107595874807
eg,0.18380134919402158
eh,0.18522453286537133
ei,0.3115798853649376
ej,0.2125723539911662
ek,0.11932718178822144
el,0.26925124497736613
em,0.15155033474181318
en,0.40107923831762193
eo,0.30063150812565353
ep,0.3548335342287215
eq,0.1380395747394284
er,0.07525339651026802
es,0.09420539976974207
et,0.09186431469985096
eu,0.09825912098823253
ev,0.08627121541851657
ew,0.2574354212559266
ex,0.4724391392596685
ey,0.2646910562685525
ez,0.29328707367769946
fa,0.17682109828870685
fb,0.49558423940953233
fc,0.000378368930412154
fd,0.4045560250712016
fe,0.3876964805142519
ff,0.42851090462031893
fg,0.47703592359401903
fh,0.007717571831278802
fi,0.18796097836269104
fj,0.37102769731151247
fk,0.12945292519020646
fl,0.32411580394672707
fm,0.4150963917534773
fn,0.250247215981389
fo,0.3878344366834939
fp,0.3841006312879002
fq,0.07501787119094644
fr,0.29444592673164827
fs,0.21566938172331473
ft,0.011162691710893735
fu,0.40117965058437594
fv,0.11124159537430212
fw,0.37506902338172865
fx,0.4552340667687574
fy,0.3251774426726205
fz,0.07441700955092045
ga,0.11673583345586858
gb,0.4096041434853106
gc,0.20696701125334266
gd,0.14097501132420487
ge,0.1917277699803338
gf,0.01410195542318593
gg,0.30454768301797974
gh,0.4698563490082108
gi,0.44861380275005325
gj,0.20088743758232652
gk,0.2653937658246647
gl,0.022416745745944433
gm,0.39639817615014467
gn,0.021991078462135993
go,0.15793695159279963
gp,0.484944517345954
gq,0.3067009253284497
gr,0.18860321371421013
