id,weight
a,0.1434567875476785
b,0.08235224058048984
c,0.44758104489300427
d,0.06509800268358973
e,0.04294105978136148
f,0.32155948744439183
g,0.33496300354714215
h,0.3136399476289302
i,0.22629650838152804
j,0.19613208306452873
k,0.43870377725178805
l,0.35139289033799215
m,0.25553899788742596
n,0.0456765532289225
o,0.05141402775826859
p,0.17760283236311575
q,0.10155378962624279
r,0.11412082920693584
s,0.3521389320803994
t,0.12173893794940732
u,0.12064893196094756
v,0.40905396102001174
w,0.1295473118984271
x,0.11351107087059747
y,0.42689224041807566
z,0.20398135703930947
aa,0.22742070056939373
ab,0.04253956983763485
ac,0.21116573899866553
ad,0.39872937000270453
ae,0.27495730713455624
af,0.29126654888307923
ag,0.458084638601612
ah,0.48555862495740426
ai,0.15285371283211752
aj,0.10718120523507146
ak,0.09715466916688487
al,0.06491911878784434
am,0.41479569526191984
an,0.0669169811951929
ao,0.4487541951880038
ap,0.2297879862864372
aq,0.03693485111293898
ar,0.4410099386410894
as,0.10644794745065556
at,0.050270288695417775
au,0.44655038866767516
av,0.19562612331829426
aw,0.33167876894359893
ax,0.35554331168467224
ay,0.37977905643932197
az,0.4238963248156824
ba,0.3689772464411719
bb,0.34462743630388826
bc,0.08750613810167474
bd,0.2999157003503443
be,0.29390182994138636
bf,0.09850873883530403
bg,0.3277749375759359
bh,0.11104341524851563
bi,0.36975945196616383
bj,0.17561763348891668
bk,0.3049309991592805
bl,0.3753132205001542
bm,0.28749877180148214
bn,0.23110045831162296
bo,0.07118669505346215
bp,0.031501264249218675
bq,0.14467711801720434
br,0.019202247488240842
bs,0.18215009366535084
bt,0.027625185313679745
bu,0.20650072827910715
bv,0.1368711019794263
bw,0.20442037906668825
bx,0.03149500561218316
by,0.02156311260267052
bz,0.10888310154619713
ca,0.1922099784684455
cb,0.34519035677758864
cc,0.2309176686317188
cd,0.005683967384653987
ce,0.10385246070700893
cf,0.04090246073627096
cg,0.36079474567958597
ch,0.05937755292341207
ci,0.14891500907487293
cj,0.2907168073354787
ck,0.39288045539343963
cl,0.13510370653177017
cm,0.1633004064453899
cn,0.3106888847354151
co,0.10575111126655717
cp,0.42568806573424983
cq,0.005463773417452078
cr,0.47996586441844485
cs,0.05865708426297189
ct,0.04602829051408169
cu,0.4292532662337858
cv,0.25477756655997696
cw,0.14817202506751792
cx,0.49171183165183213
cy,0.19468890108872122
cz,0.24212738660560185
da,0.3751807700738165
db,0.31191896486412557
dc,0.3830998259122336
dd,0.20994301806787735
de,0.34063556603729483
df,0.22814462644533084
dg,0.2868001456639473
dh,0.4831281829884568
di,0.44752049777428443
dj,0.34074047445437144
dk,0.3168160271977859
dl,0.40025549801374116
dm,0.013677252353292868
dn,0.4683297010663304
do,0.4732792218262278
dp,0.17042143863848241
dq,0.4354429987178478
dr,0.06398568907749902
ds,0.2030946020745799
dt,0.3948590167442054
du,0.20918636359778647
dv,0.20572027216714345
dw,0.3896826132443292
dx,0.3357960316868108
dy,0.18601273070654106
dz,0.4106205014400992
ea,0.27437202993080034
eb,0.45019321268506707
ec,0.4676480438078757
ed,0.10056176060517474
ee,0.24756369375145432
ef,0.07447747533745985
eg,0.3433768791584341
eh,0.3402147036488275
ei,0.09612978506477565
ej,0.20815357995690964
ek,0.008147949046953484
el,0.4851210114441226
em,0.04864757630445293
en,0.27142923929997426
eo,0.03628054588572388
ep,0.494270217251801
eq,0.4084717787621652
er,0.3095110234959256
es,0.46492996400778236
et,0.3152888861351033
eu,0.06957434964223186
ev,0.4013824113632076
ew,0.3628139184189209
ex,0.18873960390011846
ey,0.013512268867370725
ez,0.4660273195877612
fa,0.3543899746043288
fb,0.3661113330361109
fc,0.14879575468995593
fd,0.03203406981418505
fe,0.027864895308993165
ff,0.05831585288146529
fg,0.3478735408022589
fh,0.11988892147050251
fi,0.11621867844539929
fj,0.18072891700555305
fk,0.2700381835338306
fl,0.08475114872700573
fm,0.2099387363919148
fn,0.381579128584034
fo,0.21105352717056036
fp,0.23381695686621545
fq,0.17240783037798396
fr,0.20019324074007078
fs,0.42652241143078506
ft,0.22335563568262584
fu,0.14863191699775907
fv,0.02707599188787363
fw,0.10000989332396881
fx,0.13526637641802058
fy,0.3274135363578692
fz,0.17451604483966743
ga,0.26264568855508463
gb,0.48089263966491286
gc,0.11374380324673794
gd,0.2762953042979966
ge,0.3263018206219563
gf,0.4499969015188731
gg,0.14213737121595993
gh,0.2861003660079201
gi,0.28730425757804373
gj,0.23504838763081842
gk,0.21480621510890074
gl,0.4341320343628793
gm,0.10481562288257673
gn,0.0841094104783085
go,0.4964282340267042
gp,0.24342137790828755
gq,0.383503951347861
gr,0.11918814181941134
