id,weight
a,0.5325222669066334
b,0.8656171707622258
c,0.7900520410028881
d,0.615597963639254
e,0.5775103423043153
f,0.7815214338839394
g,0.6729646979235182
h,0.5796093015752621
i,0.8983408706342506
j,0.6155975864818946
k,0.5917107153675588
l,0.8261319375930282
m,0.7659916850784594
n,0.6360281512381352
o,0.580980877723857
p,0.9222774376528715
q,0.9797718449227301
r,0.9867946004154917
s,0.8274794549487251
t,0.6946871055421178
u,0.9984866831214683
v,0.8611646950862301
w,0.8599312009713975
x,0.855675894600091
y,0.6170315679797412
z,0.790798933702292
aa,0.6026439107142666
ab,0.7063096937723032
ac,0.5912779887029636
ad,0.6687101384193976
ae,0.5997971139075144
af,0.7955896623424747
ag,0.6580766250731036
ah,0.7044147039770385
ai,0.9486087425927304
aj,0.5782525576467918
ak,0.5919572045551738
al,0.7838809177455779
am,0.753127373777289
an,0.9430621789878706
ao,0.7470387834071758
ap,0.7469526191507732
aq,0.7068878257944449
ar,0.6213495907987887
as,0.6879334501396106
at,0.8948831330578222
au,0.8034353623696424
av,0.5108417361656017
aw,0.8407697772220482
ax,0.7765643755838213
ay,0.9569402519254271
az,0.8501519723218687
ba,0.66176518681029
bb,0.8006569890311477
bc,0.9860093149179834
bd,0.9983158322101249
be,0.9264515832545303
bf,0.8787230150411368
bg,0.5308816173660871
bh,0.89700278197994
bi,0.9667349841171392
bj,0.8299076656530195
bk,0.8948173387188815
bl,0.6561668645268514
bm,0.7892936070714678
bn,0.9749154256077754
bo,0.5391469476193571
bp,0.8231231077928178
bq,0.6255202747829884
br,0.8338486819796366
bs,0.7693261721807353
bt,0.5452553840405022
bu,0.6668273343293771
bv,0.8338247089741728
bw,0.628700850792504
bx,0.8876322275990765
by,0.9547723203429145
bz,0.6536939844921551
ca,0.6854442112734755
cb,0.9771787479894178
cc,0.6438008449761687
cd,0.9252354052681728
ce,0.6749620650375117
cf,0.6979456137384379
cg,0.5672861893566388
ch,0.6824034376033986
ci,0.8601923602568253
cj,0.9056357868726947
ck,0.5983330817111937
cl,0.5076404875559712
cm,0.9198280981995519
cn,0.5660587785221189
co,0.6269542143594119
cp,0.528103314236515
cq,0.8938059793459887
cr,0.7369955145851907
cs,0.7988434743839037
ct,0.5952432162044399
cu,0.6972582183235543
cv,0.5191384816162505
cw,0.5394747163010949
cx,0.9491644989947239
cy,0.5470821444714629
cz,0.5352215195738765
da,0.9771303618685929
db,0.6467930076486023
dc,0.5118985913243665
dd,0.9613625303701288
de,0.5492432452960024
df,0.6467222052447072
dg,0.7370823919484197
dh,0.8358456283472661
di,0.8517475550696201
dj,0.6009485595815446
dk,0.7660800566852682
dl,0.5595455980082722
dm,0.9465625137161289
dn,0.9233230052669448
do,0.7414637743200381
dp,0.6609429106392524
dq,0.6550293690932332
dr,0.6984997281666925
ds,0.5283820216438837
dt,0.9370926946525673
du,0.6983227594092873
dv,0.5012454901430934
dw,0.9712600564111755
dx,0.8444146681922081
dy,0.5030174599531562
dz,0.6791343947009596
ea,0.9956212106587131
eb,0.6718479977565204
ec,0.7468049927557767
ed,0.7032665366634954
ee,0.527420969502877
ef,0.6897199517909351
eg,0.5232915657253758
eh,0.9419654664623707
ei,0.6709481235467811
ej,0.779968805995898
ek,0.9574345237582463
el,0.916589630634128
em,0.750551458511612
en,0.9094626200612108
eo,0.779322749567835
ep,0.84903362040028
eq,0.9421359286770672
er,0.9237192985891663
es,0.8011826347555568
et,0.638701779697166
eu,0.9621164233426043
ev,0.5218424864617432
ew,0.9473972556592426
ex,0.9255143694907999
ey,0.8736388575054541
ez,0.963168696311608
fa,0.5138975651605254
fb,0.8249627476229975
fc,0.9562502565968201
fd,0.6082375840214556
fe,0.9788277031028148
ff,0.5640240577394231
fg,0.6648827254249916
fh,0.8959543717117178
fi,0.6238852545525779
fj,0.5939097680098777
fk,0.8068717088915246
fl,0.7919974955446218
fm,0.6006028678573281
fn,0.9449057889709639
fo,0.9690668175725135
fp,0.67471553202384
fq,0.7563171422472856
fr,0.6551609553368034
fs,0.9934570377367649
ft,0.9818688668855999
fu,0.5901794462362074
fv,0.9546348958043567
fw,0.9166390725006259
fx,0.6784672074874778
fy,0.9863755972028196
fz,0.9480579228214707
ga,0.5212674554681838
gb,0.7171265078541336
gc,0.9190408331135678
gd,0.8298343433298753
ge,0.6173427480155746
gf,0.5782184520902431
gg,0.5498294247626483
gh,0.7501905804449028
gi,0.9446746937563255
gj,0.9993000036066344
gk,0.9115722864236361
gl,0.8279346931083673
gm,0.8292281364448801
gn,0.6139822933489598
go,0.9226633893273675
gp,0.7470522315653578
gq,0.7848761172455678
gr,0.7665621864530934
