id,weight
a,0.8151574534681272
b,0.9705828077406464
c,0.762713216942137
d,0.6977170480595567
e,0.5274410381860408
f,0.7364795094225157
g,0.9697384928300756
h,0.5568764283925703
i,0.8604504501150404
j,0.9337918531062042
k,0.871116066210158
l,0.5418013849750463
m,0.7641107070794504
n,0.7216165787833693
o,0.5529205237137955
p,0.644903646053924
q,0.9203999728916706
r,0.8575222513859427
s,0.9793643943871422
t,0.9772697193933698
u,0.553532660262082
v,0.9246167953449105
w,0.9983697481758329
x,0.804293753095475
y,0.7134810380089633
z,0.9499357235303775
aa,0.6053697419236377
ab,0.8868286115862336
ac,0.5485388468512777
ad,0.6231240523653304
ae,0.7650980540870047
af,0.7193317221702964
ag,0.807400496963169
ah,0.6365977443118811
ai,0.8492246071850909
aj,0.5409834480136879
ak,0.675195056987157
al,0.684600590702694
am,0.5399212880355979
an,0.5547230193459611
ao,0.7308292200486247
ap,0.9676310845853566
aq,0.7270312678245499
ar,0.6404305982364602
as,0.5998062952835986
at,0.6589759143525953
au,0.8389356290975583
av,0.5072831882425004
aw,0.9299772189825869
ax,0.7546546541224279
ay,0.9644375082534543
az,0.870631475900228
ba,0.8446013335084066
bb,0.6211872022875834
bc,0.7502432688807064
bd,0.9188380637210157
be,0.5286693731775218
bf,0.5938801636419944
bg,0.6159322748972869
bh,0.8812358000313456
bi,0.7105363426155571
bj,0.5210322683351618
bk,0.6429633165701933
bl,0.6163265535187414
bm,0.9178338683789625
bn,0.5642905556084963
bo,0.86018754235336
bp,0.8698862275771744
bq,0.8176631534193748
br,0.5205550951153202
bs,0.5375131562834834
bt,0.6063060422002851
bu,0.5920333519806475
bv,0.6344282909994503
bw,0.6515861928971532
bx,0.8039289619486996
by,0.8839554399702005
bz,0.7047550077091607
ca,0.941125393349802
cb,0.8688928054674914
cc,0.6274472529802808
cd,0.8469213985247868
ce,0.864184535374477
cf,0.8459236480869412
cg,0.6134267065924199
ch,0.6933604656166974
ci,0.8470832344071271
cj,0.6784227606839452
ck,0.6228967350445569
cl,0.7458165534662027
cm,0.8784322042498659
cn,0.8695108054728056
co,0.8743202463203175
cp,0.5933963786626532
cq,0.6400588730790111
cr,0.7818830114227471
cs,0.8001516879715569
ct,0.5809970998402993
cu,0.8426885357387535
cv,0.8160547162850318
cw,0.8490020789477833
cx,0.7515941472393745
cy,0.9195502432977083
cz,0.5697109266718559
da,0.55179263130518
db,0.5951612339634789
dc,0.9231117888193345
dd,0.7670729607939291
de,0.5796537200601608
df,0.5970702008695404
dg,0.6525312450558916
dh,0.5874006241993299
di,0.5064636522581778
dj,0.7726331285847425
dk,0.5100739658686009
dl,0.8399012727408866
dm,0.5824672316526844
dn,0.5536789911546254
do,0.7391478534313283
dp,0.8378068800108482
dq,0.9164266189742516
dr,0.7634163422236138
ds,0.8248857783918677
dt,0.7311453769928031
du,0.7816654293341294
dv,0.8550028943734607
dw,0.581601325953469
dx,0.8586494878484632
dy,0.6146608435385899
dz,0.5429428768612966
ea,0.9311463042166364
eb,0.6472754685997921
ec,0.5479461975590328
ed,0.6315606808519243
ee,0.5179462271568315
ef,0.8580850763414554
eg,0.6416462741948445
eh,0.6950076990580323
ei,0.8738585441119895
ej,0.6346512763387171
ek,0.5034732457921338
el,0.5254260105463537
em,0.9661056523839726
en,0.9263455262949364
eo,0.5863904186086173
ep,0.8506390779348117
eq,0.8648704538086663
er,0.5287566707277835
es,0.5440601289819841
et,0.6228878021702582
eu,0.8548728208838657
ev,0.9251789109041679
ew,0.6835536498841457
ex,0.7488772238986721
ey,0.5353830134120106
ez,0.7239427037192245
fa,0.7392109860348532
fb,0.5395594966672123
fc,0.9871756601790824
fd,0.6531907482809043
fe,0.7623951419027503
ff,0.6798662148687679
fg,0.5210705281429475
fh,0.820348420899955
fi,0.9249215601550421
fj,0.9387401253316285
fk,0.5367764614082938
fl,0.9508242567588787
fm,0.774862000614256
fn,0.8940351991573976
fo,0.5186900178780703
fp,0.5623619666993387
fq,0.5151213180448957
fr,0.5815321952879284
fs,0.7839883336452906
ft,0.6623261035807393
fu,0.8839474261236268
fv,0.5566627448778221
fw,0.785498518835245
fx,0.9595751127363528
fy,0.9418753848857846
fz,0.6944377558707592
ga,0.900937524278662
gb,0.9981584385979843
gc,0.6858807238110125
gd,0.5929311809550522
ge,0.7124766754394773
gf,0.8529084673095264
gg,0.5725248829238265
gh,0.5955548243212716
gi,0.8606937400887046
gj,0.7267488866406977
gk,0.8561567464724011
gl,0.8789129230071272
gm,0.8682476922687632
gn,0.9212927350766216
go,0.8007594320714395
gp,0.6733986100676794
gq,0.8004228517567091
gr,0.7201288358463366
