id,weight
a,0.18409389208153348
b,0.4189840903296168
c,0.18184669070716797
d,0.25375740305230265
e,0.21141903028096382
f,0.18121719537282538
g,0.2344964297209911
h,0.3981014747648909
i,0.04556700425346927
j,0.4044159287044013
k,0.49563276731831135
l,0.0008160769276695512
m,0.31722217060978697
n,0.1978748425277309
o,0.47606846085996785
p,0.0937986128918738
q,0.26416065470379385
r,0.11572505887310036
s,0.2236530638725952
t,0.3291467187131458
u,0.03517088037524124
v,0.19836524757699348
w,0.08505231955726289
x,0.2369577783569186
y,0.4188689728260909
z,0.0953085198232585
aa,0.31952629462153886
ab,0.27709588177336286
ac,0.04691750125285987
ad,0.48150348117343134
ae,0.24571697408262128
af,0.3966114670428691
ag,0.45497722485973324
ah,0.3798304148053176
ai,0.048010779706286755
aj,0.31381708627346294
ak,0.3728251481356087
al,0.42163327346980756
am,0.1289685338178786
an,0.0963835062680895
ao,0.1516203590071637
ap,0.1536100728886024
aq,0.43544898277070443
ar,0.1898305656011815
as,0.18176993053412516
at,0.03694413683690323
au,0.3535757095383212
av,0.3122400806665696
aw,0.19289566542154862
ax,0.11510881286504232
ay,0.11897010156785559
az,0.32188449680499376
ba,0.3218601673012708
bb,0.38639447475730515
bc,0.15591720514955715
bd,0.11258238213208699
be,0.36358527610358987
bf,0.2490273605540243
bg,0.30856741498351337
bh,0.3272373584707344
bi,0.39067263794458035
bj,0.25171202727095754
bk,0.4707350673200837
bl,0.3623993573443472
bm,0.19153669668865658
bn,0.1701595087252663
bo,0.004057661701962478
bp,0.061952531188977755
bq,0.12228685167799386
br,0.03541877406585586
bs,0.26222047539267107
bt,0.4447232288630304
bu,0.2533867226146123
bv,0.386243461876998
bw,0.049052152447067066
bx,0.4767284363334065
by,0.14794858544831813
bz,0.3074671953157376
ca,0.15199038669550868
cb,0.14356997782462355
cc,0.2593118081009464
cd,0.4934776880213573
ce,0.17549660975536824
cf,0.21942987851591933
cg,0.2693515445591673
ch,0.3831366697696377
ci,0.38503456826925775
cj,0.1102422119087344
ck,0.27732026145249744
cl,0.0815323222687182
cm,0.25233247776006545
cn,0.20196530078154157
co,0.16401186882723812
cp,0.29132438922947046
cq,0.10032067033835168
cr,0.05779392070235201
cs,0.0707397822558492
ct,0.4077117343339703
cu,0.10924960039576775
cv,0.34975998823219046
cw,0.45283256492985574
cx,0.29242648607453986
cy,0.17699783095958166
cz,0.41828899801567887
da,0.4087188163421575
db,0.2402605844184435
dc,0.35231838801972815
dd,0.08299653653334049
de,0.3269602997229945
df,0.12668494792974955
dg,0.13955886813800883
dh,0.11431353790312904
di,0.46643245024152274
dj,0.4157169855205578
dk,0.0662799845369153
dl,0.47560767226424827
dm,0.24420291519054127
dn,0.3126295992874302
do,0.2716472026505681
dp,0.11268437318540514
dq,0.41228892832973163
dr,0.2676063688028847
ds,0.27959695217441544
dt,0.32054727274268807
du,0.35395884135418454
dv,0.09267781933679253
dw,0.48809330808494156
dx,0.07687925845436067
dy,0.47985389545955204
dz,0.03614379176210014
ea,0.015616867892988107
eb,0.11859028015202655
ec,0.32141261661894666
ed,0.19375644084416732
ee,0.10141506150850171
ef,0.4718921813580627
eg,0.05364765137760774
eh,0.1488196689737939
ei,0.31157610362727617
ej,0.1043078849241803
ek,0.03690151310467227
el,0.3062099290855847
em,0.39552119755058646
en,0.43538438262067797
eo,0.048591013452677356
ep,0.21205101539973686
eq,0.24945316120215943
er,0.033394175733537756
es,0.03455978553247718
et,0.06093046603487079
eu,0.4820820393815662
ev,0.3580458878787471
ew,0.4853825482037024
ex,0.40658317820633827
ey,0.1794669833614294
ez,0.13246689935861378
fa,0.2950971575224211
fb,0.2916035418277603
fc,0.3555056875265604
fd,0.08767676827724447
fe,0.4768154415112176
ff,0.052264919723058245
fg,0.3571373720529359
fh,0.09467610623733536
fi,0.3552091181953492
fj,0.38875705566425534
fk,0.20749647643316732
fl,0.49852035306903125
fm,0.02077192560401231
fn,0.2309180012892207
fo,0.3589838558784814
fp,0.4779255207458731
fq,0.36066479992702793
fr,0.19956973437231657
fs,0.4108192595491252
ft,0.3365238744209685
fu,0.2275630233849007
fv,0.14541318044845158
fw,0.4099219949637279
fx,0.2829529490006076
fy,0.27718542036498345
fz,0.4042008762662385
ga,0.4750811927203719
gb,0.46890946176615467
gc,0.34519838087245247
gd,0.33754115795035705
ge,0.08098392651109215
gf,0.23821162130753587
gg,0.42674231339092594
gh,0.050589802524479754
gi,0.3011640486810906
gj,0.0897177133510127
gk,0.18489218213711361
gl,0.4083850154639423
gm,0.4148729770846835
gn,0.4466470234749662
go,0.25768566685586375
gp,0.2264650120794069
gq,0.3354396950418751
gr,0.06774125901967942
