id,weight
a,0.5908268695262027
b,0.7692802367086887
c,0.5054615699852336
d,0.775166436994206
e,0.8913796760419166
f,0.6437408164276066
g,0.7077575656283509
h,0.7305717114973624
i,0.9480590838202588
j,0.9780243853708822
k,0.7016653124620962
l,0.5720532023630323
m,0.8484200686809624
n,0.6670033356525972
o,0.6755504443524522
p,0.969209747522682
q,0.5570528138723521
r,0.6797864447514586
s,0.8766366138020592
t,0.748944523253075
u,0.5388900218396206
v,0.8275461025155888
w,0.5696767962685352
x,0.6407956370882208
y,0.731254965000701
z,0.6614089334502851
aa,0.8834698687980596
ab,0.977445280483981
ac,0.6290975173313736
ad,0.9756465174875436
ae,0.7535599540344207
af,0.9786295529470426
ag,0.8869499761438393
ah,0.7317664919493497
ai,0.5177501758619011
aj,0.7515580343093886
ak,0.776300935857715
al,0.567650601561206
am,0.5432189924229789
an,0.6019647582913725
ao,0.9565585625092405
ap,0.5815537662139403
aq,0.6094032426441907
ar,0.7877243704195388
as,0.9170965028267775
at,0.65949125590271
au,0.9380404771676545
av,0.8423932350258643
aw,0.8463885556087345
ax,0.7627920637266554
ay,0.8349352736446971
az,0.550713352456218
ba,0.5340813551093737
bb,0.9299882299583058
bc,0.9394528123997721
bd,0.7553155528612994
be,0.9966488114148615
bf,0.6471183679810716
bg,0.6302672073401205
bh,0.653500440356444
bi,0.6386169917390756
bj,0.7346079456593272
bk,0.7638494762276367
bl,0.7572408875705373
bm,0.8074115150545564
bn,0.9935308965345467
bo,0.6298709479932907
bp,0.6986308486623832
bq,0.8946549243321642
br,0.8326992123778626
bs,0.5146292171628695
bt,0.6885244008977792
bu,0.8092505985717562
bv,0.7784862656349415
bw,0.577966355186988
bx,0.951465282412089
by,0.816778175253928
bz,0.7949371804796364
ca,0.9124873224494551
cb,0.9507374137460172
cc,0.6310030464721957
cd,0.7722613334623298
ce,0.8077904846930601
cf,0.8917271922647723
cg,0.9945469974808248
ch,0.5646228766148655
ci,0.7174478001725102
cj,0.5287528402701844
ck,0.9458998784265273
cl,0.5816651172647307
cm,0.7358227203839574
cn,0.565507251603207
co,0.9160663967922602
cp,0.5908219794197376
cq,0.7535771404019516
cr,0.8923446779255395
cs,0.5024860892135545
ct,0.6951982474006349
cu,0.6986406544370423
cv,0.6917764098710331
cw,0.6920433201068994
cx,0.6048072947285779
cy,0.8565782881167021
cz,0.5459306272721305
da,0.6810651895174777
db,0.6563883539142603
dc,0.6443992499844744
dd,0.6283040094029702
de,0.7143353402115629
df,0.6325882705514008
dg,0.8293943718797872
dh,0.8673875432314603
di,0.6912402734425539
dj,0.5601189823891721
dk,0.5666491323536327
dl,0.8685784536253307
dm,0.8910181689055882
dn,0.6788541400153928
do,0.5119682067927598
dp,0.7879944100055618
dq,0.7101071343282651
dr,0.8653573768127857
ds,0.5444065421127815
dt,0.6036447402231051
du,0.8122010765534361
dv,0.6645429760787378
dw,0.8401191850802371
dx,0.7469032141822293
dy,0.6738961493084034
dz,0.6354117439801328
ea,0.5047196515197143
eb,0.9948636680493956
ec,0.744734321239767
ed,0.8842093438023664
ee,0.533178058369536
ef,0.5817103607436398
eg,0.9009615241002609
eh,0.7771687469454842
ei,0.9418475400930038
ej,0.5893092549700276
ek,0.8062989295890376
el,0.6485997876792813
em,0.5176682129360094
en,0.8952925927782545
eo,0.9231164004393404
ep,0.6828835615439444
eq,0.7659846046518541
er,0.6165957265403688
es,0.7822388362583228
et,0.904660539856492
eu,0.5038095973420205
ev,0.8546294821003466
ew,0.5410761320556801
ex,0.8908741323456726
ey,0.740341492366068
ez,0.7039064462059877
fa,0.959951278688713
fb,0.5822591926797802
fc,0.5207345769939269
fd,0.9186666920249138
fe,0.6093758779393215
ff,0.9065883702099633
fg,0.7017242967911501
fh,0.5814217209656263
fi,0.7846569668415324
fj,0.8740577491313908
fk,0.6331403953008139
fl,0.9959493479648645
fm,0.7112524877520472
fn,0.6467479463234262
fo,0.6737242675049853
fp,0.9704048200638921
fq,0.9555593794294825
fr,0.8192752959383949
fs,0.6793460035139267
ft,0.7054801175105814
fu,0.7836841593316639
fv,0.6317606471116961
fw,0.6910933398936148
fx,0.6155280627423687
fy,0.9039788838000944
fz,0.6910039416797282
ga,0.9985261533125226
gb,0.6858381774379558
gc,0.6038254906422591
gd,0.9084891282915497
ge,0.9452941664500556
gf,0.7602792332975944
gg,0.5362834313875888
gh,0.9799927313090973
gi,0.5226355591007088
gj,0.8249384594312614
gk,0.7587264386789264
gl,0.9488898550408268
gm,0.9818096541432353
gn,0.5588199698042373
go,0.7923287976359399
gp,0.6105921815726447
gq,0.590715870241163
gr,0.971695836737264
