id,weight
a,0.22535258024018706
b,0.49823241471919155
c,0.22959667756619567
d,0.07030527385133445
e,0.20430431733800863
f,0.34171998295234424
g,0.37470023581723844
h,0.03142097063750782
i,0.32256760425799513
j,0.007853553122640966
k,0.186645394272476
l,0.1577365436303289
m,0.20347764284464986
n,0.321134121762066
o,0.40645607776322923
p,0.44777585195850944
q,0.3292277066899249
r,0.17164921216642476
s,0.270627964063832
t,0.26711765982712726
u,0.3580352393441618
v,0.05882896717924124
w,0.21314227892339083
x,0.3955976542310818
y,0.4847063044607337
z,0.02039568440641981
aa,0.16343316814142472
ab,0.24601613171156728
ac,0.11973333147923582
ad,0.19902151194873668
ae,0.35584028295266523
af,0.23207963602360132
ag,0.4064654765730473
ah,0.31556005572288587
ai,0.19212018327280522
aj,0.29817835384782837
ak,0.44358888728021845
al,0.24684772466244398
am,0.1484555862440714
an,0.03212184726274159
ao,0.13253982497358396
ap,0.1308424036571949
aq,0.010345238695152303
ar,0.47919634202907163
as,0.3505068804153307
at,0.2956683831919515
au,0.48709221292624527
av,0.2993506706112456
aw,0.004687887612193464
ax,0.12634160910648612
ay,0.09575329730494886
az,0.20978256996375344
ba,0.41838591634994954
bb,0.4562872658090828
bc,0.22909665697232673
bd,0.16214150325612287
be,0.2194953112654946
bf,0.033783736191712266
bg,0.4912656155353693
bh,0.054408409542387515
bi,0.36600686606106325
bj,0.03959808896808914
bk,0.393076544174481
bl,0.49653471814463934
bm,0.38610464078405643
bn,0.30061525888536045
bo,0.3889983264307774
bp,0.4587224091015144
bq,0.3117635089634138
br,0.19439793099624153
bs,0.16519132537970616
bt,0.09185275391255715
bu,0.3048332051937398
bv,0.262104809260304
bw,0.3259329689712306
bx,0.38868494449647245
by,0.11538860452283295
bz,0.1682497601658
ca,0.11480868045309328
cb,0.01999754940184073
cc,0.43431910036222127
cd,0.06582529468252957
ce,0.16664917118304545
cf,0.3018357010706076
cg,0.43730028498632806
ch,0.16527833825159177
ci,0.1999316760241518
cj,0.27595773534085416
ck,0.1321616563782907
cl,0.16115008936087638
cm,0.4616117173146028
cn,0.41438357394696873
co,0.4691785290054668
cp,0.005859486677881887
cq,0.04047694740477298
cr,0.14120640906984744
cs,0.3271813717514278
ct,0.20811928307491412
cu,0.08454445502102109
cv,0.45133567021461196
cw,0.363128870187429
cx,0.3175941550249642
cy,0.003985888920386649
cz,0.43387293572778224
da,0.2527023303071649
db,0.18378487106794922
dc,0.42112902566410104
dd,0.4435873340661873
de,0.04856858411180365
df,0.2345915708445036
dg,0.3939493361304942
dh,0.0018053217363223073
di,0.13005830755782766
dj,0.1702590772765779
dk,0.13897342817475877
dl,0.0025853508640885092
dm,0.22050542664537381
dn,0.12481919611887032
do,0.1796465528754141
dp,0.09117703314935072
dq,0.03716019795337372
dr,0.40526803757910385
ds,0.11744156049152688
dt,0.12321141025832677
du,0.10199480590168514
dv,0.4674061401376364
dw,0.39002630712443115
dx,0.16740578582298715
dy,0.0906690403594288
dz,0.31321225225989563
ea,0.06360385511236771
eb,0.09427796025616647
ec,0.24018244169661368
ed,0.46696881142985935
ee,0.19657355192887332
ef,0.23906581330878462
eg,0.2785951488550292
eh,0.1126823833665132
ei,0.3513465869307481
ej,0.09080544090302661
ek,0.2643155271087734
el,0.04051411876739158
em,0.020416391199340522
en,0.40359286688556906
eo,0.06446296344538976
ep,0.49065431577808294
eq,0.235515283376524
er,0.06919575581095905
es,0.4388663105690099
et,0.22028858699901288
eu,0.48003854805428514
ev,0.47509498176350473
ew,0.004173876977452917
ex,0.24727212622732675
ey,0.47141159569308305
ez,0.15023067042939836
fa,0.0382386883514772
fb,0.43976083185012366
fc,0.1328451992257373
fd,0.15492773949484884
fe,0.20253802448114194
ff,0.24050807228174897
fg,0.011077243040057305
fh,0.14719272405523498
fi,0.1608321762499078
fj,0.40302843938184524
fk,0.06583604956466915
fl,0.4583740577096824
fm,0.25967500723895875
fn,0.07873706486301074
fo,0.37575269394093525
fp,0.41875206244170377
fq,0.10822555080695018
fr,0.34900703784898074
fs,0.3940763292157342
ft,0.09278030386518593
fu,0.18135886558721315
fv,0.21057071534197447
fw,0.44971785630655414
fx,0.3712057951218249
fy,0.2054066698481834
fz,0.38749415360634026
ga,0.3313597766520039
gb,0.03817516926630227
gc,0.4579617674556025
gd,0.08289354395545362
ge,0.027839544761532165
gf,0.32464565402919465
gg,0.1068205797419915
gh,0.3339640869116584
gi,0.13278793075398299
gj,0.34134206642450143
gk,0.37441224375866955
gl,0.38472617356371197
gm,0.3693197379667307
gn,0.2146649521756332
go,0.3058778871930466
gp,0.24027978571571262
gq,0.036246523073391324
gr,0.058978162956517866
