id,weight
a,0.7322267414368092
b,0.9513218761475041
c,0.5663500299319819
d,0.9044113782055923
e,0.5585141681932149
f,0.8218161860958842
g,0.7473943932644604
h,0.9251659909681407
i,0.7558628475574507
j,0.7120122847347099
k,0.5154935485247245
l,0.5621658138098705
m,0.8865426499237744
n,0.9253022082241902
o,0.8661052994392069
p,0.950539655652817
q,0.679117671721301
r,0.9806968697593713
s,0.520979339091617
t,0.870939808856471
u,0.8021921887362979
v,0.9751627382427764
w,0.9693894465870845
x,0.7466359000068614
y,0.9607352446562993
z,0.6540359618741947
aa,0.9674142988385338
ab,0.7487868332392007
ac,0.7999689511772412
ad,0.9637712100965814
ae,0.6956713343464799
af,0.8455062779222222
ag,0.5568053560302328
ah,0.8347265965584394
ai,0.6190790707023499
aj,0.856671003144091
ak,0.9011569463279645
al,0.7870613144134622
am,0.530846301211194
an,0.7740550796196782
ao,0.7338599562995403
ap,0.528753628557687
aq,0.94754248946769
ar,0.688018947949188
as,0.9882659148376628
at,0.6349205537835063
au,0.6502281207366081
av,0.9396948131217512
aw,0.6851848306228637
ax,0.5972076424160028
ay,0.7090655038403065
az,0.5797174560066687
ba,0.7581154659041278
bb,0.5354006929153774
bc,0.7868688747406412
bd,0.7922771791356908
be,0.509204646903824
bf,0.8191871585225785
bg,0.9590114637092801
bh,0.596275969604052
bi,0.7222576020013642
bj,0.7628938302816952
bk,0.7302359636891549
bl,0.7811928024247774
bm,0.6458243891835467
bn,0.6495906790922165
bo,0.5069213502121467
bp,0.6509133070836353
bq,0.602818770020046
br,0.7637708439614601
bs,0.7786593194016191
bt,0.5620741913791181
bu,0.7873733939147477
bv,0.7634771631382904
bw,0.5744211894551303
bx,0.7804820349543702
by,0.5102090811153493
bz,0.98822827116132
ca,0.9869968295488276
cb,0.8411729489897556
cc,0.9255824710254481
cd,0.5164215571373145
ce,0.5220905501251543
cf,0.6965442389016399
cg,0.983525431250124
ch,0.5560186893360429
ci,0.7533308506220766
cj,0.7344294538103329
ck,0.8805268298482137
cl,0.7186631174404929
cm,0.7952809256119151
cn,0.842923879134557
co,0.9919717133180814
cp,0.8662437318799837
cq,0.7435248554774279
cr,0.916118005293974
cs,0.5494979065683824
ct,0.8828928807602019
cu,0.5975983430290726
cv,0.7362413064366133
cw,0.5318943546947705
cx,0.7818749361700443
cy,0.526400552087193
cz,0.6711781248349096
da,0.6895196645978873
db,0.6368502468915263
dc,0.9289581214112548
dd,0.8251632440423702
de,0.9439087961197307
df,0.5698549438648277
dg,0.505908935546612
dh,0.5209880968195468
di,0.9188032193603799
dj,0.803584979329877
dk,0.8150416421246154
dl,0.6030407155512664
dm,0.9228542461283291
dn,0.6342081124781673
do,0.7150632041263334
dp,0.6744457902708121
dq,0.5711554739088422
dr,0.5066464783360076
ds,0.878164887674136
dt,0.6517499335437673
du,0.9544631983462705
dv,0.6842477990741573
dw,0.5073779643897058
dx,0.8930546302104239
dy,0.7506347914868838
dz,0.9701143690482661
ea,0.9405039399752166
eb,0.9309061307019337
ec,0.6655829458861706
ed,0.8698843617841978
ee,0.9485846513061017
ef,0.620851438639882
eg,0.9493431558467689
eh,0.6880268444875011
ei,0.5659026318738105
ej,0.6899710528510856
ek,0.7209392059890677
el,0.6188086496397351
em,0.6981673399790718
en,0.9799326755037887
eo,0.8421997980191198
ep,0.6364612098005435
eq,0.7508440162122401
er,0.8254365169535505
es,0.9168202319729342
et,0.9197445794515382
eu,0.8153388480765027
ev,0.9897597946693011
ew,0.6155671103832607
ex,0.584663018664918
ey,0.768722673938712
ez,0.9634835137348622
fa,0.6680239176918625
fb,0.513570302257897
fc,0.8297122734632117
fd,0.7340355224919186
fe,0.6082836206029034
ff,0.9173751583801468
fg,0.714837496752019
fh,0.6297455778751611
fi,0.603143908202189
fj,0.9936460435208707
fk,0.8950141301179281
fl,0.5065366287183665
fm,0.9640720022845596
fn,0.5797767346672302
fo,0.8133336291878676
fp,0.8587400607148127
fq,0.7745655551031944
fr,0.9500333936524377
fs,0.9067347420284042
ft,0.9423029767995657
fu,0.6901285273974499
fv,0.8086794009142038
fw,0.5867723445724164
fx,0.5187200294458173
fy,0.7049054705943912
fz,0.6620579874174555
ga,0.8252534971801079
gb,0.6593852628290806
gc,0.7885938007171813
gd,0.6681981424446748
ge,0.964956300651605
gf,0.8206935933454207
gg,0.9911205838348607
gh,0.9417968600960802
gi,0.6978635421585553
gj,0.909157438009979
gk,0.8393592325055956
gl,0.5500704784488333
gm,0.5372291684664621
gn,0.7980788622266936
go,0.5805396874293423
gp,0.9258788176630444
gq,0.6001809568654732
gr,0.6635713404522547
