id,weight
a,0.9308561253107965
b,0.5474932211699081
c,0.5196056153655231
d,0.9476148826992508
e,0.897879433439515
f,0.922179441742482
g,0.6562030969065491
h,0.8953212452481085
i,0.6417958317586876
j,0.5585150154136698
k,0.6619926427917235
l,0.9869047036679004
m,0.6923164774052775
n,0.6362239021806142
o,0.6792453809820529
p,0.6787637713031011
q,0.5787393415462487
r,0.6769384622486563
s,0.6163757831068708
t,0.5352941045460547
u,0.9730921476247449
v,0.6934968974675476
w,0.8533720619026641
x,0.7986481098491351
y,0.8357303720158926
z,0.717436839931646
aa,0.6728582268185137
ab,0.9647362923414609
ac,0.8207413588471137
ad,0.8968474169224644
ae,0.8647892778543607
af,0.7192447046087693
ag,0.5391468991857099
ah,0.7120129799616345
ai,0.8836353377728053
aj,0.6994847470634942
ak,0.5531672418455116
al,0.8549149358317807
am,0.5389217751738367
an,0.6923583785281624
ao,0.5620554408736387
ap,0.7341086828256826
aq,0.6317782474231151
ar,0.9130688739912309
as,0.6859182689908607
at,0.6704772856123858
au,0.6204692076187721
av,0.8026058128994777
aw,0.9965380852210226
ax,0.9440116598225106
ay,0.5563645547471258
az,0.7625012909863267
ba,0.9427320571752044
bb,0.9320775974072222
bc,0.6537735771805531
bd,0.8223145827102727
be,0.7515364863200196
bf,0.6945453988167047
bg,0.632582623391386
bh,0.9961206727150396
bi,0.5452753172378015
bj,0.5634575144923433
bk,0.7463615431092747
bl,0.7860036009908673
bm,0.5817020948843087
bn,0.8620657091272697
bo,0.5877585127501669
bp,0.8095601365864109
bq,0.6417402872735714
br,0.7052278338869729
bs,0.5172241442181735
bt,0.5544480661695672
bu,0.5272161007812937
bv,0.9791310140285681
bw,0.7198166498201568
bx,0.679940384517641
by,0.5810811692819878
bz,0.5269939397282796
ca,0.674051182035014
cb,0.9527037240961688
cc,0.6534328749723594
cd,0.832408538166707
ce,0.9918710145714423
cf,0.5495975433599664
cg,0.8206879555993489
ch,0.7063788660248278
ci,0.6580467241676069
cj,0.8926709527380656
ck,0.8764666994912744
cl,0.7062688845135444
cm,0.5326528450057973
cn,0.5868600354932427
co,0.7400276389898739
cp,0.5831757753853191
cq,0.8345246455518447
cr,0.8369633525242757
cs,0.6581682382560734
ct,0.5023654686620116
cu,0.5458639828300988
cv,0.5770120596020003
cw,0.5620873285444428
cx,0.5542745387302042
cy,0.5046423944599211
cz,0.8281914850842482
da,0.7851840877175802
db,0.6959392630183447
dc,0.6487841017889209
dd,0.9871414046073073
de,0.7199259188275617
df,0.7179473279246129
dg,0.7655325136068181
dh,0.9797960051617136
di,0.9821794531584782
dj,0.9678956639315928
dk,0.8913522097274862
dl,0.5003427585341638
dm,0.9515696299367575
dn,0.964329392997183
do,0.5948519888390111
dp,0.9986427303488028
dq,0.9807103256717158
dr,0.839595756269984
ds,0.573597888132575
dt,0.5473573679133776
du,0.8814077873819766
dv,0.52875266358361
dw,0.6455463074086207
dx,0.8648320312686295
dy,0.8858586243457511
dz,0.511125705999121
ea,0.8945773756219065
eb,0.6942612205137859
ec,0.582486960397385
ed,0.5277330424519542
ee,0.7392828616245595
ef,0.5706875956477401
eg,0.6723821590243475
eh,0.8566738900142596
ei,0.6958519940808803
ej,0.9930900729982275
ek,0.7089922750734008
el,0.9744710499117755
em,0.8495378953501069
en,0.5293669225063288
eo,0.7659567376587818
ep,0.8084941060842699
eq,0.5178856613551083
er,0.5775670502308416
es,0.9722950509311827
et,0.5909865875230234
eu,0.6258132312606937
ev,0.9465223223239156
ew,0.735531890453305
ex,0.9453131874243627
ey,0.9564799899628691
ez,0.6428638239464666
fa,0.7062848359588865
fb,0.8119061683079266
fc,0.6681640805188025
fd,0.5682590228484388
fe,0.6657897248898619
ff,0.5390670186895253
fg,0.8019341699535103
fh,0.9971967829527059
fi,0.5250783138442255
fj,0.7604362372528362
fk,0.9743073909786593
fl,0.5686314721741184
fm,0.6912841173666038
fn,0.6380820442120471
fo,0.9272968768904934
fp,0.8142915503810444
fq,0.9959774300979223
fr,0.9211570324194224
fs,0.6511693615998007
ft,0.8707607411359319
fu,0.9331024230647407
fv,0.8165319705080472
fw,0.6955144669072575
fx,0.8855483564193075
fy,0.5801949117759155
fz,0.7800789541422022
ga,0.6563824110898063
gb,0.9955691788832641
gc,0.5324192540831433
gd,0.5562854732620166
ge,0.7221374287740936
gf,0.7021391899902865
gg,0.7823796274290769
gh,0.9651896193500316
gi,0.6553452200504561
gj,0.9551116765476241
gk,0.5479879453190976
gl,0.952450262576005
gm,0.6022663252916641
gn,0.8564358296678698
go,0.5960667682075713
gp,0.8237417141618295
gq,0.8317130740985508
gr,0.8494854916875835
